着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,イェッツト,牡2,55,和田竜二,1:51.7,,26.6,6,466(0),[東] 金成貴史
2,2,4,ホリデーモード,牡2,55,田辺裕信,1:51.8,3/4,5.8,3,490(0),[東] 矢野英一
3,1,2,ブラックキングダム,牡2,55,内田博幸,1:52.5,4,20.9,5,470(0),[東] 尾形和幸
4,3,5,オーケストラ,牡2,55,石橋脩,1:52.5,ハナ,4.2,2,492(0),[東] 斎藤誠
5,1,1,ウインリベロ,牡2,55,松岡正海,1:52.7,1.1/4,38.7,9,422(0),[東] 水野貴広
6,5,9,アルキミア,牡2,55,川田将雅,1:52.7,クビ,28.5,7,428(0),[東] 大和田成
7,2,3,リベラシオン,牝2,54,丹内祐次,1:52.9,1,300.6,15,442(0),[東] 田中剛
8,4,8,ベストインパクト,牝2,54,北村宏司,1:52.9,クビ,53.9,10,464(0),[東] 二ノ宮敬
9,7,14,ムーランジュビリー,牝2,54,Ｃ．デム,1:52.9,ハナ,1.9,1,454(0),[東] 中川公成
10,4,7,モンサルヴァート,牡2,55,シュミノ,1:53.0,クビ,19.7,4,454(0),[東] 高橋祥泰
11,8,15,キュイーヴル,牡2,55,勝浦正樹,1:53.2,1.1/4,263.5,14,470(0),[東] 奥村武
12,6,11,ナナルテア,牝2,54,津村明秀,1:53.3,1/2,124.9,12,430(0),[東] 池上昌和
13,8,16,ナイトレイド,牝2,54,三浦皇成,1:53.3,クビ,123.4,11,502(0),[東] 小島茂之
14,6,12,ケンガ,牡2,55,柴山雄一,1:53.3,ハナ,36.2,8,508(0),[東] 牧光二
15,7,13,テイエムチャレンジ,牡2,55,江田照男,1:53.5,1,318.8,16,508(0),[東] 石栗龍彦
16,5,10,ロマンレガシ,牡2,55,柴田善臣,1:53.7,1.1/4,203.6,13,468(0),[東] 田中剛
