着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ニシノアスカ,牝2,51,武藤雅,1:09.6,,2.4,1,408(0),[東] 高木登
2,1,2,ミフトゥーロ,牝2,54,大野拓弥,1:09.8,1.1/4,10.0,3,464(0),[東] 田島俊明
3,2,3,タカミツリリー,牝2,54,松岡正海,1:10.3,3,20.2,6,448(0),[東] 高橋裕
4,6,12,ラッシュウィン,セ2,55,丸田恭介,1:10.5,1.1/4,20.5,7,458(0),[東] 柴田政人
5,7,13,ランメライト,牝2,54,勝浦正樹,1:10.7,1.1/4,125.8,16,372(0),[東] 水野貴広
6,2,4,シキシマ,牡2,55,武士沢友,1:10.8,1/2,68.8,15,484(0),[東] 小桧山悟
7,8,15,デルマスピリタス,牝2,54,シュミノ,1:10.9,3/4,13.9,5,450(0),[東] 堀井雅広
8,4,7,ニュムパ,牝2,54,柴田大知,1:11.0,3/4,68.2,14,436(0),[東] 伊藤伸一
9,3,6,ブロッコリー,牡2,55,蛯名正義,1:11.2,3/4,3.6,2,476(0),[西] 牧田和弥
10,3,5,カプレーゼケーキ,牝2,54,津村明秀,1:11.2,ハナ,50.6,10,434(0),[東] 和田正一
11,4,8,トーシンラルジャン,牝2,51,野中悠太,1:11.5,2,55.2,11,406(0),[東] 清水英克
12,6,11,ティーキャッスル,牝2,51,木幡育也,1:12.4,5,41.0,9,406(0),[東] 伊藤伸一
13,5,9,シャトープリンセス,牝2,51,藤田菜七,1:12.5,1/2,37.2,8,426(0),[東] 根本康広
14,7,14,ハルノタビ,牝2,54,北村宏司,1:12.8,2,59.9,12,414(0),[東] 池上昌和
15,5,10,レヴェナント,牡2,55,柴山雄一,1:13.0,1.1/4,13.4,4,404(0),[東] 和田雄二
16,8,16,シャイニートップ,牡2,54,木幡初也,1:13.2,1.1/4,63.3,13,460(0),[東] 矢野英一
