着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ポールヴァンドル,牝3,54,戸崎圭太,1:36.1,,2.7,1,536(-8),[東] 上原博之
2,4,4,ダイシンクイント,牡3,53,川又賢治,1:36.2,3/4,24.4,8,480(+6),[西] 森秀行
3,8,12,ナイルストーリー,牡3,56,シュタル,1:36.3,1/2,5.0,2,494(+6),[東] 堀宣行
4,2,2,アーリーサプライズ,牡3,54,木幡巧也,1:36.3,ハナ,20.5,6,490(-4),[東] 栗田博憲
5,6,9,スズカフロンティア,牡3,56,石川裕紀,1:36.3,クビ,20.6,7,426(-2),[西] 橋田満
6,3,3,スーパーブレイク,牡3,56,藤岡佑介,1:36.4,クビ,6.3,5,462(-2),[東] 戸田博文
7,7,10,ロジベスト,牡3,56,内田博幸,1:36.6,1.1/2,5.8,4,488(-2),[東] 古賀慎明
8,8,13,クイントゥープル,牝3,54,柴田大知,1:36.8,1.1/4,54.0,9,432(+12),[東] 大和田成
9,5,7,マイネルエパティカ,牡3,56,松岡正海,1:37.4,3.1/2,100.7,10,442(+4),[東] 和田雄二
10,5,6,ビーハッピー,牡3,56,岩部純二,1:37.6,1.1/2,185.5,12,464(+12),[東] 伊藤正徳
11,1,1,ギャラクシーキング,牡3,53,木幡育也,1:37.6,アタマ,307.5,13,458(0),[東] 大江原哲
12,4,5,ココホレワンワン,牡3,54,井上敏樹,1:37.7,クビ,178.8,11,474(-2),[東] 伊藤正徳
13,7,11,ミッキーワイン,牡3,56,横山典弘,1:38.1,2.1/2,5.7,3,484(-2),[東] 菊沢隆徳
