着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ブラックドーン,牡3,56,内田博幸,1:59.1,,7.8,5,522(0),[東] 黒岩陽一
2,1,1,ブリスアンドラック,牝3,54,戸崎圭太,1:59.5,2.1/2,5.8,2,506(0),[東] 国枝栄
3,8,15,ドラゴンワーグナー,牡3,56,北村宏司,1:59.5,アタマ,18.4,8,482(0),[東] 高柳瑞樹
4,1,2,ビービーブレッツァ,牡3,55,石川裕紀,1:59.8,2,26.5,11,476(0),[東] 小笠倫弘
5,3,6,カドモス,牡3,56,柴山雄一,1:59.9,1/2,46.6,12,542(0),[東] 高橋祥泰
6,6,11,ラインディオーネ,牝3,54,津村明秀,1:59.9,アタマ,72.3,14,432(0),[東] 水野貴広
7,4,8,ハコダテオウカ,牝3,54,田辺裕信,2:00.1,3/4,9.3,6,466(0),[東] 小西一男
8,2,3,ランボシ,牡3,56,吉田隼人,2:01.0,5,4.3,1,490(0),[東] 中川公成
9,2,4,パサデナ,牡3,56,柴田大知,2:01.0,ハナ,60.4,13,530(0),[東] 伊藤大士
10,3,5,マテラグローバル,牡3,56,吉田豊,2:01.3,1.1/2,7.3,4,512(0),[西] 森秀行
11,5,9,オーサム,牡3,56,石橋脩,2:01.6,2,23.4,10,502(0),[西] 中尾秀正
12,6,12,ジンダイ,牡3,56,田中勝春,2:01.7,3/4,90.3,15,470(0),[東] 二ノ宮敬
13,8,16,ジクウ,牡3,56,勝浦正樹,2:01.9,1.1/4,20.0,9,522(0),[東] 尾形和幸
14,7,14,バトルセキトバ,牡3,54,木幡巧也,2:02.2,1.3/4,6.6,3,514(0),[東] 牧光二
15,4,7,キャプテンムーン,牡3,56,大江原圭,2:02.8,3.1/2,208.8,16,506(0),[東] 大江原哲
16,5,10,オウケンブライト,牝3,54,柴田善臣,2:03.2,2.1/2,13.2,7,464(0),[東] 加藤征弘
