着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ハットラブ,牝3,51,菊沢一樹,1:12.3,,3.4,1,468(+4),[東] 菊沢隆徳
2,3,4,ミスパイロ,牝3,54,柴山雄一,1:12.3,ハナ,15.4,6,462(-6),[東] 浅野洋一
3,5,8,スズカゴーディー,牡3,56,内田博幸,1:12.3,クビ,9.8,4,488(+4),[東] 伊藤圭三
4,7,13,スビールアスール,牝3,51,武藤雅,1:12.4,1/2,20.4,9,472(+4),[東] 武藤善則
5,8,15,アイアムキャツアイ,牝3,54,蛯名正義,1:12.5,3/4,10.3,5,452(+2),[東] 奥平雅士
6,3,5,アースヴィグラス,牝3,54,田辺裕信,1:12.8,1.3/4,19.6,8,428(-4),[東] 粕谷昌央
7,2,3,トロピカルスパート,牝3,54,石橋脩,1:13.2,2.1/2,22.5,10,474(-2),[東] 高橋文雅
8,1,1,ペイシャエヴァー,牡3,56,石川裕紀,1:13.2,クビ,31.6,12,472(-2),[東] 小笠倫弘
9,2,2,ザベストエバー,牡3,56,大野拓弥,1:13.2,ハナ,26.0,11,446(+2),[東] 武井亮
10,4,7,コマノレジェンド,牝3,54,福永祐一,1:13.2,アタマ,19.4,7,464(-4),[東] 伊藤圭三
11,6,10,マコトパパヴェロ,牝3,54,津村明秀,1:13.6,2.1/2,65.6,14,470(-4),[東] 岩戸孝樹
12,5,9,レッドオーガー,牡3,56,ルメール,1:13.7,クビ,6.0,3,480(-6),[東] 藤沢和雄
13,7,12,ファンヴィー,牡3,56,中野省吾,1:13.8,3/4,64.5,13,522(+8),[東] 黒岩陽一
14,6,11,スノードーナツ,牝3,54,岩部純二,1:13.8,クビ,190.4,15,464(-8),[東] 石毛善彦
中,8,14,ゴールドヴィグラス,牝3,54,北村宏司,,,4.3,2,482(0),[東] 古賀慎明
