着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ドラゴンゲート,牡5,57,田辺裕信,1:11.2,,4.5,2,496(+10),[東] 小西一男
2,5,10,マイネルエスパス,牡5,57,柴田大知,1:11.7,3,6.8,4,510(+2),[東] 菊川正達
3,8,15,トーセンミッション,牡5,57,武士沢友,1:11.7,アタマ,32.9,11,510(+4),[東] 菅原泰夫
4,5,9,ウィズエモーション,牝4,54,柴山雄一,1:11.9,1.1/4,39.2,12,488(0),[東] 栗田博憲
5,1,2,カネータ,牡5,56,石川裕紀,1:11.9,クビ,5.4,3,516(+12),[東] 相沢郁
6,7,13,クイーンズターフ,牝5,55,横山典弘,1:12.0,クビ,9.1,5,480(+2),[東] 石栗龍彦
7,6,11,カフジオリオン,牡5,57,蛯名正義,1:12.1,1/2,13.8,6,498(+4),[西] 中竹和也
8,1,1,ファンシーリシェス,牝5,55,ルメール,1:12.1,クビ,4.2,1,468(+6),[東] 大和田成
9,3,5,タッチシタイ,牡7,57,柴田善臣,1:12.3,1.1/4,30.0,10,500(-4),[西] 音無秀孝
10,2,4,マレーナ,牝6,55,北村宏司,1:12.3,クビ,18.5,8,500(+10),[東] 手塚貴久
11,2,3,ナムラヒラリー,牝6,55,嘉藤貴行,1:12.5,1.1/4,283.4,16,434(+2),[東] 大和田成
12,7,14,ヤマニンシャンデル,牝5,55,田中勝春,1:12.7,1.1/2,16.3,7,464(+2),[東] 栗田徹
13,6,12,スリラーインマニラ,牡4,54,木幡巧也,1:13.2,3,26.7,9,446(0),[東] 武井亮
14,4,7,シゲルテングダイ,牡4,56,吉田隼人,1:13.3,クビ,56.9,13,494(+2),[東] 伊藤圭三
15,4,8,バイレ,牝5,55,大野拓弥,1:13.3,アタマ,96.1,14,480(0),[東] 田中清隆
16,8,16,レディーピンク,牝7,52,野中悠太,1:14.4,7,115.1,15,462(+12),[東] 伊藤正徳
