着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ハヤブサレディゴー,牝4,55,吉田隼人,1:11.1,,2.7,1,490(+2),[東] 伊藤圭三
2,5,10,ノボホウセイ,牝4,55,石川裕紀,1:11.2,1/2,10.0,4,498(-4),[東] 尾関知人
3,6,12,ウエスタンレオーネ,牡5,54,菊沢一樹,1:11.2,クビ,36.0,11,492(0),[東] 菊沢隆徳
4,1,2,レレマーマ,牡5,57,戸崎圭太,1:11.4,1,3.6,2,542(-6),[東] 国枝栄
5,8,16,サウスリュウセイ,牡5,57,西田雄一,1:11.5,クビ,28.8,9,472(-6),[東] 武藤善則
6,7,13,シャンパンサーベル,牝5,55,江田照男,1:11.5,ハナ,13.1,5,484(+4),[東] 佐藤吉勝
7,8,15,パミーナコラッジョ,牝4,52,武藤雅,1:11.6,1/2,32.5,10,486(+4),[東] 水野貴広
8,2,4,グランアラミス,セ5,55,井上敏樹,1:11.6,クビ,22.7,8,500(-4),[東] 粕谷昌央
9,3,6,アルマクレヨン,セ5,55,木幡初也,1:11.9,1.3/4,14.9,6,502(+2),[東] 高橋文雅
10,2,3,マーヤ,牝4,52,横山武史,1:12.1,1.1/2,67.9,12,458(+10),[東] 小笠倫弘
11,5,9,ギンガメテオール,セ5,55,伴啓太,1:12.2,1/2,172.6,15,484(-8),[東] 本間忍
12,7,14,フォーワンタイキ,牡5,57,丸田恭介,1:12.3,1/2,116.6,14,454(-2),[東] 石毛善彦
13,4,7,アロースコルトン,牡4,57,嘉藤貴行,1:12.4,クビ,204.0,16,476(+4),[東] 蛯名利弘
14,6,11,ラスカルグレイ,セ4,57,柴田大知,1:12.8,2.1/2,8.6,3,486(-4),[東] 木村哲也
15,1,1,シグナリング,牝4,52,野中悠太,1:12.9,3/4,15.7,7,462(-6),[東] 小西一男
16,3,5,ゴセイバイシキモク,牡4,54,藤田菜七,1:13.0,1/2,116.0,13,482(-4),[東] 根本康広
