着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ヒカリトップメモリ,牝4,55,戸崎圭太,1:12.4,,1.8,1,470(0),[東] 池上昌弘
2,3,3,リチュアルローズ,牝4,55,田中勝春,1:12.8,2.1/2,23.3,8,466(-2),[東] 新開幸一
3,4,5,ジョリガーニャント,牝4,55,柴田大知,1:12.9,1/2,19.8,7,470(0),[東] 矢野英一
4,1,1,ラピッドライズ,牝4,52,野中悠太,1:13.0,3/4,29.2,10,482(-10),[東] 斎藤誠
5,8,14,ラブターボ,牝4,55,松岡正海,1:13.1,1/2,27.8,9,432(-2),[東] 竹内正洋
6,6,10,サンクタリリアス,牝5,55,岩部純二,1:13.2,1/2,213.0,13,480(-2),[東] 田中清隆
7,5,8,ラッキーペニー,牝4,55,吉田豊,1:13.3,1/2,18.9,6,520(-4),[東] 古賀史生
8,2,2,シュルーバック,牝4,55,嘉藤貴行,1:13.4,3/4,13.5,5,518(-2),[東] 堀井雅広
9,3,4,セシャルマン,牝4,55,大野拓弥,1:13.7,1.1/2,39.2,11,460(0),[東] 戸田博文
10,7,11,グリーンバシリスク,牝4,55,内田博幸,1:13.7,クビ,6.6,2,460(+6),[東] 武井亮
11,5,7,シャンパンサーベル,牝5,55,江田照男,1:13.9,1,10.7,4,474(-10),[東] 佐藤吉勝
12,7,12,ブライトガーランド,牝4,55,田辺裕信,1:14.1,1.1/4,7.5,3,476(-14),[東] 矢野英一
13,6,9,ノーフェイト,牝5,55,柴山雄一,1:14.3,1,90.1,12,466(0),[東] 栗田徹
14,4,6,ホザンナ,牝5,55,武士沢友,1:16.1,大,235.6,14,502(+4),[東] 佐藤吉勝
