着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トロピカルスパート,牝3,54,石橋脩,1:11.2,,31.7,10,474(-2),[東] 高橋文雅
2,6,12,スビールアスール,牝3,51,武藤雅,1:11.2,ハナ,12.2,6,470(-2),[東] 武藤善則
3,8,16,ノーフィアー,牡3,56,江田照男,1:11.3,3/4,6.6,3,468(-14),[東] 佐藤吉勝
4,5,9,ミスパイロ,牝3,54,柴山雄一,1:11.4,1/2,4.8,2,466(+4),[東] 浅野洋一
5,7,14,ヴォーガ,牡3,54,井上敏樹,1:11.4,ハナ,38.5,13,464(+16),[東] 高木登
6,5,10,ヒップホップスワン,牝3,54,戸崎圭太,1:11.4,アタマ,4.0,1,476(-8),[西] 石坂正
7,3,6,グリターテソーロ,牡3,56,吉田隼人,1:11.5,1/2,7.9,4,482(-4),[東] 武井亮
8,6,11,アポロミッション,牡3,56,吉田豊,1:11.7,1.1/2,64.8,15,456(-8),[東] 堀井雅広
9,1,1,アイアムキャツアイ,牝3,54,蛯名正義,1:11.9,1.1/4,21.4,9,448(-4),[東] 奥平雅士
10,2,3,メダーリアフレイム,牡3,56,内田博幸,1:11.9,アタマ,96.1,16,466(0),[東] 伊藤圭三
11,8,15,サノノショウグン,牡3,54,木幡初也,1:12.0,クビ,31.7,10,446(-4),[東] 清水英克
12,3,5,アースミステリー,牡3,56,丸山元気,1:12.1,1/2,55.0,14,464(-14),[東] 和田正道
13,2,4,ビービーアルボーレ,牡3,56,松岡正海,1:12.1,クビ,14.6,7,484(-6),[東] 中舘英二
14,4,8,エンパシー,牡3,56,石川裕紀,1:12.2,クビ,9.6,5,480(+4),[東] 中川公成
15,1,2,マツリダダイキチ,牡3,56,北村宏司,1:12.4,1.1/4,19.3,8,516(+12),[東] 国枝栄
16,4,7,シャムロック,牡3,56,大野拓弥,1:12.6,1,32.1,12,504(-12),[東] 小笠倫弘
