着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,レアリティバイオ,牡3,56,北村宏司,1:12.0,,5.5,3,500(-4),[東] 松山将樹
2,3,5,キョウエイガウディ,牡3,56,岩部純二,1:12.1,3/4,12.6,5,494(-2),[東] 中川公成
3,4,7,ピュアアモーレ,牝3,51,木幡育也,1:12.2,3/4,38.5,10,474(-2),[東] 武藤善則
4,8,15,フォルテメンテ,牡3,55,木幡初也,1:12.9,4,10.8,4,492(-4),[東] 尾形充弘
5,7,14,フィールザサンダー,牡3,56,大野拓弥,1:13.0,1/2,2.4,1,450(+2),[東] 新開幸一
6,7,13,スズカバランス,牡3,53,武藤雅,1:13.2,1.1/4,24.2,8,464(0),[東] 伊藤圭三
7,2,3,サウンドマジック,牝3,54,津村明秀,1:13.4,1.1/4,111.4,12,440(0),[東] 和田正一
8,6,11,エディフィス,牝3,54,戸崎圭太,1:13.5,クビ,13.4,6,448(+2),[東] 尾関知人
9,4,8,ペイシャモンタナ,牝3,52,伴啓太,1:13.7,1,42.6,11,434(-6),[東] 本間忍
10,5,10,オーバーレイ,牝3,54,横山典弘,1:13.8,1/2,4.6,2,504(-4),[東] 奥平雅士
11,6,12,クレムフカ,牝3,54,江田照男,1:14.1,2,192.7,13,454(-5),[東] 本間忍
12,5,9,ヴァベーネ,牝3,54,田辺裕信,1:14.5,2.1/2,28.5,9,450(+2),[東] 小笠倫弘
13,1,1,フクノディナール,セ3,56,二本柳壮,1:14.7,1,230.4,14,442(0),[東] 二本柳俊
14,8,16,ダンスウィズユー,牝3,51,藤田菜七,1:15.0,2,20.6,7,572(+10),[東] 木村哲也
15,2,4,ピーチダイヤ,牝3,51,横山武史,1:15.3,1.3/4,230.8,15,454(+10),[東] 小野次郎
16,3,6,ゴーフォンテン,牡3,55,井上敏樹,1:18.1,大,233.8,16,496(0),[東] 石毛善彦
