着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ミスパンテール,牝3,53,横山典弘,1:34.2,,12.6,5,500(-4),[西] 昆貢
2,4,7,フロンテアクイーン,牝4,53,北村宏司,1:34.2,クビ,5.5,3,470(+6),[東] 国枝栄
3,7,14,デンコウアンジュ,牝4,55,蛯名正義,1:34.2,ハナ,20.3,7,454(0),[西] 荒川義之
4,6,12,ラビットラン,牝3,55,Ｃ．デム,1:34.3,クビ,3.2,1,446(-2),[西] 角居勝彦
5,6,11,エテルナミノル,牝4,54,和田竜二,1:34.3,クビ,6.6,4,450(-8),[西] 本田優
6,3,6,リエノテソーロ,牝3,55,吉田隼人,1:34.4,クビ,16.7,6,450(0),[東] 武井亮
7,8,15,ディープジュエリー,牝5,51,内田博幸,1:34.5,1/2,21.1,8,510(+10),[東] 国枝栄
8,1,2,ワンブレスアウェイ,牝4,54,戸崎圭太,1:34.5,アタマ,4.4,2,486(-8),[東] 古賀慎明
9,7,13,ペイシャフェリス,牝6,53,三浦皇成,1:34.5,クビ,85.0,13,464(+10),[東] 高市圭二
10,5,10,バンゴール,牝5,53,石橋脩,1:34.6,1/2,35.5,11,436(+8),[東] 尾関知人
11,5,9,サザナミ,牝5,54,シュミノ,1:34.6,ハナ,29.1,10,426(0),[東] 堀宣行
12,2,4,アールブリュット,牝5,50,木幡巧也,1:34.6,ハナ,130.9,14,492(-4),[東] 戸田博文
13,1,1,リーサルウェポン,牝6,48,武藤雅,1:34.6,ハナ,179.3,15,438(-6),[東] 武市康男
14,2,3,オートクレール,牝6,53,黛弘人,1:34.6,ハナ,25.1,9,444(-2),[東] 中野栄治
15,3,5,ハローユニコーン,牝3,52,柴田善臣,1:35.2,3.1/2,195.5,16,440(-10),[西] 鮫島一歩
16,8,16,アスカビレン,牝5,55,松田大作,1:35.4,1.1/2,51.8,12,474(+4),[西] 中尾秀正
