着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ブレークオンスルー,牡3,56,内田博幸,1:11.9,,6.9,3,500(-6),[東] 伊藤圭三
2,1,1,スズカグラーテ,牝3,54,長岡禎仁,1:12.0,1/2,2.3,1,440(0),[東] 柄崎孝
3,5,10,エンパシー,牡3,56,石川裕紀,1:12.2,1.1/4,17.6,6,476(+2),[東] 中川公成
4,8,16,アメイズミー,牡3,54,木幡巧也,1:12.4,1,4.4,2,460(-2),[東] 栗田博憲
5,2,3,トロピカルスパート,牝3,54,石橋脩,1:12.4,クビ,47.8,10,476(+2),[東] 高橋文雅
6,7,14,ワカコマタイヨウ,牝3,54,菅原隆一,1:12.6,1.1/4,41.4,9,438(0),[東] 武市康男
7,4,8,ギンチャン,牝3,54,武士沢友,1:12.8,1,180.4,14,442(0),[東] 星野忍
8,7,13,メイショウグジョウ,牡3,56,柴田善臣,1:12.8,クビ,12.5,5,458(-6),[西] 浅見秀一
9,8,15,トルマリ,牝3,54,北村宏司,1:12.9,クビ,22.9,7,432(+4),[東] 高橋裕
10,6,11,コパノアーデン,牝3,51,武藤雅,1:13.1,1.1/2,69.0,12,432(-1),[東] 尾形充弘
11,3,6,モンサンルリアン,牡3,56,木幡初広,1:13.2,クビ,67.7,11,494(+4),[東] 牧光二
12,5,9,ユニルドール,牝3,54,丸田恭介,1:13.3,1/2,187.9,15,440(0),[東] 池上昌弘
13,4,7,ルミノーザ,牝3,52,木幡初也,1:13.8,3,308.5,16,460(0),[東] 天間昭一
14,3,5,ソレイユフルール,牝3,52,井上敏樹,1:13.9,クビ,34.4,8,478(-4),[東] 和田雄二
15,1,2,メガポリゴン,牡3,56,田中勝春,1:14.2,1.3/4,7.1,4,526(-2),[東] 宗像義忠
16,6,12,キャラメルフレンチ,牝3,51,野中悠太,1:14.3,1/2,125.7,13,450(0),[東] 尾形和幸
