着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ヒラボクビューン,牡3,56,ルメール,2:16.1,,2.0,1,468(0),[東] 大竹正博
2,8,15,トータルソッカー,牡3,54,井上敏樹,2:16.1,クビ,3.9,2,492(-4),[東] 尾形充弘
3,7,13,マイネルクラース,牡3,56,柴田大知,2:16.6,3,6.8,4,448(-2),[東] 高木登
4,5,9,ブラックギムレット,牡3,56,岩田康誠,2:16.6,ハナ,40.4,6,448(-4),[東] 柴田政人
5,1,1,トモジャバルジャン,牡3,56,北村宏司,2:16.8,1,6.4,3,508(0),[東] 鈴木伸尋
6,1,2,ベルウッドデナリ,牡3,56,江田照男,2:17.1,2,56.2,10,494(+2),[東] 本間忍
7,7,14,プローン,牝3,51,木幡育也,2:17.3,1.1/4,273.9,14,398(-4),[東] 高市圭二
8,6,11,カトリーヌ,牝3,52,木幡巧也,2:17.3,ハナ,149.2,12,460(-2),[東] 高橋文雅
9,4,8,グリフレット,牡3,56,蛯名正義,2:17.4,クビ,54.7,9,432(+2),[東] 水野貴広
10,8,16,シェリトリンド,牝3,54,石川裕紀,2:17.4,ハナ,43.1,7,458(+2),[東] 国枝栄
11,4,7,ミルトプレスト,牡3,56,吉田隼人,2:17.4,クビ,199.9,13,508(+12),[東] 佐藤吉勝
12,3,6,コスモエアターン,牝3,54,丹内祐次,2:17.9,3,85.0,11,436(+2),[東] 中舘英二
13,2,4,ショウナンアリスト,牡3,56,柴田善臣,2:18.2,1.3/4,15.0,5,492(-6),[東] 上原博之
14,5,10,バトルオスカー,牡3,53,野中悠太,2:18.4,1.1/4,53.4,8,492(+2),[東] 尾形和幸
15,2,3,サイモンガオ,牡3,56,吉田豊,2:19.1,4,344.7,15,452(0),[東] 中舘英二
16,3,5,ボニートラボ,牡3,56,嘉藤貴行,2:19.9,5,490.3,16,500(+2),[東] 加藤和宏
