着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アドマイヤナイト,牝5,55,戸崎圭太,1:09.2,,1.8,1,424(-6),[西] 梅田智之
2,3,4,パラダイスガーデン,牝5,55,勝浦正樹,1:09.4,1.1/4,128.3,14,482(-6),[東] 粕谷昌央
3,2,2,ダイトウキョウ,牡5,57,シュタル,1:09.4,クビ,9.8,3,464(0),[東] 戸田博文
4,4,7,カトルラポール,牝4,55,北村宏司,1:09.5,クビ,15.0,5,474(-2),[東] 浅野洋一
5,5,8,ショウナンワダチ,牡6,57,蛯名正義,1:09.6,1/2,39.5,11,492(+2),[東] 大竹正博
6,5,9,ワンダフルラッシュ,牝4,55,柴田大知,1:09.6,アタマ,21.7,7,448(+10),[東] 手塚貴久
7,7,12,カネノイロ,牡4,57,柴田善臣,1:09.6,クビ,25.6,8,478(+2),[東] 佐藤吉勝
8,7,13,イキオイ,牡5,57,松岡正海,1:09.7,クビ,50.2,12,458(+4),[東] 杉浦宏昭
9,8,14,ピュアノアール,牝5,55,武藤雅,1:09.8,1/2,28.2,10,466(+2),[東] 武藤善則
10,1,1,ラインロバート,牡8,57,嶋田純次,1:10.0,1.1/2,186.4,15,472(+2),[東] 水野貴広
11,6,10,コンテッサトゥーレ,牝5,55,岩田康誠,1:10.0,クビ,6.1,2,454(-10),[西] 安田隆行
12,3,5,ダウトレス,セ6,57,柴山雄一,1:10.1,クビ,26.0,9,518(+4),[東] 小島太
13,4,6,クイーンズターフ,牝5,55,横山典弘,1:10.1,クビ,12.9,4,482(-4),[東] 石栗龍彦
14,8,15,エクストラペトル,牝5,55,吉田隼人,1:10.3,1.1/4,58.8,13,468(-3),[東] 加藤征弘
15,2,3,マイネルパッセ,牡4,57,丹内祐次,1:10.5,1.1/2,18.0,6,472(+10),[東] 萱野浩二
