着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,メイショウメイゲツ,牝5,55,田辺裕信,1:34.0,,7.7,5,466(-2),[東] 小島太
2,7,13,ルグランパントル,セ5,57,柴田善臣,1:34.0,クビ,6.2,2,480(0),[東] 栗田博憲
3,1,1,ヒーズインラブ,牡4,56,蛯名正義,1:34.2,1.1/2,6.2,3,514(-12),[西] 藤岡健一
4,8,15,ショコラーチ,牝4,53,石川裕紀,1:34.3,クビ,16.8,8,464(+2),[東] 相沢郁
5,3,6,ヴェアリアスサマー,牡6,55,原田和真,1:34.5,1,85.8,14,522(-8),[東] 伊藤大士
6,3,5,ユメノマイホーム,牝5,55,吉田隼人,1:34.5,ハナ,7.0,4,456(+4),[東] 伊藤伸一
6,4,8,エクラミレネール,牝4,54,北村宏司,1:34.5,同着,12.0,7,448(+2),[東] 高橋裕
8,1,2,パワースラッガー,牡6,57,内田博幸,1:34.5,クビ,8.2,6,484(0),[東] 菊川正達
9,5,9,タケデンタイガー,牡5,57,松岡正海,1:34.7,1,84.4,13,488(-2),[東] 武市康男
10,2,4,クラウンディバイダ,牡4,56,石橋脩,1:34.7,クビ,26.2,9,468(+2),[東] 斎藤誠
11,7,14,カービングパス,牝5,55,柴山雄一,1:34.8,クビ,34.8,10,476(-2),[東] 藤沢和雄
12,6,12,エスユーハリケーン,セ7,57,津村明秀,1:35.0,1,63.5,12,482(-12),[東] 高橋祥泰
13,8,16,トロピカルガーデン,牝5,52,野中悠太,1:35.0,アタマ,177.9,16,486(+2),[東] 武藤善則
14,2,3,ガチバトル,牡7,57,田中勝春,1:35.1,1/2,55.3,11,462(+8),[東] 宗像義忠
15,4,7,ペイシャオブロー,牡5,57,江田照男,1:35.4,2,125.9,15,508(-2),[東] 菅原泰夫
16,6,11,アースコレクション,牡4,56,戸崎圭太,1:35.6,1.1/4,3.8,1,528(+2),[東] 尾関知人
