着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,カデナ,牡3,56,福永祐一,2:03.2,,3.3,1,460(0),[西] 中竹和也
2,7,10,マイスタイル,牡3,56,横山典弘,2:03.3,1/2,26.4,8,450(-4),[西] 昆貢
3,4,4,ダンビュライト,牡3,56,ルメール,2:03.5,1.1/4,9.1,5,470(-2),[西] 音無秀孝
4,1,1,ベストアプローチ,牡3,56,戸崎圭太,2:03.5,ハナ,18.6,7,476(+2),[西] 藤原英昭
5,5,5,サトノマックス,牡3,56,シュタル,2:03.5,クビ,9.8,6,486(+2),[東] 堀宣行
6,6,7,コマノインパルス,牡3,56,田辺裕信,2:03.6,クビ,4.6,3,462(0),[東] 菊川正達
7,2,2,テーオーフォルテ,牡3,56,城戸義政,2:03.6,クビ,64.8,9,512(-2),[西] 藤岡健一
8,3,3,グローブシアター,牡3,56,川田将雅,2:03.6,ハナ,7.8,4,428(-4),[西] 角居勝彦
9,7,9,ダイワキャグニー,牡3,56,北村宏司,2:03.8,1.1/4,3.6,2,482(-4),[東] 菊沢隆徳
10,8,12,ディアシューター,牡3,56,大野拓弥,2:04.2,2.1/2,119.1,10,496(-4),[東] 高木登
11,6,8,スマートエレメンツ,牡3,56,蛯名正義,2:04.5,1.3/4,255.5,11,498(-2),[東] 鹿戸雄一
12,5,6,キャッスルクラウン,牡3,56,中野省吾,2:05.3,5,295.3,12,450(-5),[地] 渋谷信博
