着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,マイネルルミノーソ,牡3,56,丹内祐次,1:55.3,,16.6,4,482(+4),[東] 小野次郎
2,2,4,ロジバレー,牡3,56,北村宏司,1:55.9,3.1/2,3.5,2,512(+2),[東] 古賀慎明
3,7,13,ショウナンカルミナ,牡3,56,内田博幸,1:56.5,3.1/2,16.9,5,524(+2),[東] 武市康男
4,6,11,トラネコ,牡3,56,武士沢友,1:56.6,1/2,81.2,12,440(+6),[東] 堀井雅広
5,6,12,トーホウカンタール,牡3,56,蛯名正義,1:57.1,3,1.7,1,520(+6),[東] 田中清隆
6,5,9,マイネルピョートル,牡3,56,柴田大知,1:57.3,1.1/2,22.9,7,480(+6),[東] 池上昌弘
7,3,6,フェールデクール,牡3,56,戸崎圭太,1:57.4,1/2,13.2,3,490(-8),[東] 高柳瑞樹
8,1,2,ペドラプレシオーザ,牡3,56,江田照男,1:57.5,1/2,73.2,11,446(0),[東] 菅原泰夫
9,8,15,デルマタッシャデナ,牡3,56,柴山雄一,1:57.5,アタマ,18.1,6,468(0),[東] 和田正一
10,2,3,ベルウッドミライ,牡3,53,野中悠太,1:57.6,クビ,32.4,8,468(-4),[東] 二ノ宮敬
11,4,8,スグスキシッパイ,牡3,56,丸田恭介,1:57.8,1.1/4,52.0,9,440(+2),[東] 粕谷昌央
12,8,16,イーゼル,セ3,56,勝浦正樹,1:58.0,1.1/2,219.6,15,478(-6),[東] 中舘英二
13,7,14,エクセルビーム,牡3,56,黛弘人,2:00.2,大,247.3,16,464(+8),[東] 伊藤伸一
14,4,7,クラウントゥレス,牡3,54,木幡巧也,2:00.8,3.1/2,68.1,10,476(+14),[東] 牧光二
15,1,1,エスペレラヴニール,牝3,54,嘉藤貴行,2:01.6,5,194.5,13,466(+2),[東] 粕谷昌央
16,3,5,アーナック,牡3,56,的場勇人,2:02.9,8,199.5,14,484(+8),[東] 伊藤伸一
