着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ネコビッチ,牡3,56,田辺裕信,1:13.1,,3.7,2,476(0),[東] 古賀史生
2,7,13,スズカゴーディー,牡3,56,内田博幸,1:13.1,クビ,2.5,1,482(0),[東] 伊藤圭三
3,3,5,アントレーン,牝3,54,柴山雄一,1:13.8,4,7.4,4,428(-4),[東] 浅野洋一
4,8,16,リネンスカッシュ,牝3,54,大野拓弥,1:13.8,ハナ,27.2,8,480(-4),[東] 南田美知
5,2,4,フォルテメンテ,牡3,56,蛯名正義,1:14.2,2.1/2,12.1,5,496(+14),[東] 尾形充弘
6,8,15,ミッキースプリング,牡3,56,横山典弘,1:14.3,クビ,7.0,3,498(+12),[東] 萩原清
7,3,6,ペイシャモンタナ,牝3,54,江田照男,1:14.5,1.1/4,49.6,10,416(-6),[東] 本間忍
8,7,14,レイバック,牡3,56,松岡正海,1:14.6,3/4,81.7,12,452(+2),[東] 池上昌和
9,4,7,ガクルックス,牝3,54,津村明秀,1:14.9,1.3/4,74.2,11,414(-2),[東] 堀井雅広
10,5,9,ヨッテケ,牡3,56,吉田豊,1:14.9,ハナ,17.0,6,478(+8),[東] 中舘英二
11,1,1,ラブパレード,牝3,51,菊沢一樹,1:15.6,4,25.9,7,462(+4),[東] 菊沢隆徳
12,1,2,ツクバネ,牡3,56,杉原誠人,1:16.2,3.1/2,213.3,15,448(+22),[東] 石栗龍彦
13,6,12,ネイチャーセブン,牝3,51,藤田菜七,1:16.3,3/4,101.8,13,418(-24),[東] 根本康広
14,2,3,トミケンアディム,牝3,53,石川裕紀,1:16.4,1/2,39.4,9,464(-6),[東] 田島俊明
15,5,10,マイネルペイズリー,牡3,56,丹内祐次,1:16.7,2,336.6,16,428(+2),[東] 粕谷昌央
16,4,8,ペイシャエロイース,牝3,54,丸田恭介,1:20.8,大,122.5,14,460(+4),[東] 松永康利
