着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,チュラカーギー,牝4,55,田辺裕信,1:10.8,,2.7,1,482(+4),[東] 中舘英二
2,7,13,プリンセスロック,牝5,55,北村宏司,1:11.1,2,22.7,7,480(+8),[東] 大和田成
3,7,14,シェアード,牡4,57,柴田大知,1:11.1,ハナ,6.3,3,478(+2),[東] 牧光二
4,4,7,タッチシタイ,牡7,57,松若風馬,1:11.4,1.3/4,121.1,14,498(+4),[西] 音無秀孝
5,1,1,ダウトレス,セ6,57,江田照男,1:11.5,1/2,103.7,13,510(+4),[東] 小島太
6,4,8,タケルラグーン,牡5,57,勝浦正樹,1:11.7,1.1/4,23.1,8,492(+8),[東] 池上昌弘
7,2,4,タイセイラルーナ,牝4,52,野中悠太,1:11.7,アタマ,125.4,15,482(+4),[東] 蛯名利弘
8,5,10,タマモシルクハット,牡4,54,武藤雅,1:11.8,クビ,43.2,10,464(0),[東] 水野貴広
9,1,2,コパノディール,牝4,52,藤田菜七,1:11.8,クビ,23.8,9,444(+2),[東] 尾形充弘
10,8,16,ケンコンイッテキ,牡4,57,三浦皇成,1:11.9,1/2,5.1,2,500(-6),[東] 田島俊明
11,3,5,メイショウタラチネ,牝5,55,丸田恭介,1:12.0,クビ,21.9,6,470(+4),[西] 高橋義忠
12,5,9,アフターバーナー,牡3,55,内田博幸,1:12.1,1/2,6.8,4,512(+2),[東] 伊藤圭三
13,6,11,サルタート,牝3,53,菱田裕二,1:12.1,クビ,96.6,12,444(-4),[東] 加藤征弘
14,8,15,ヒカルランナー,牡8,54,菊沢一樹,1:12.6,3,323.0,16,510(-8),[東] 柄崎孝
15,3,6,レンレン,牝3,50,横山武史,1:12.7,1/2,53.8,11,454(0),[西] 牧浦充徳
16,6,12,アシャカセルクル,牡3,55,吉田隼人,1:13.0,1.3/4,7.4,5,500(-2),[東] 小笠倫弘
