着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,キングリッド,牡3,56,松岡正海,1:35.1,,3.5,3,448(-2),[東] 池上昌弘
2,2,3,デコラス,牝3,54,戸崎圭太,1:35.3,1.1/4,3.3,2,434(-2),[東] 武井亮
3,1,1,ハイヤーアプシス,牝3,54,シュタル,1:35.3,ハナ,43.3,8,410(0),[東] 鹿戸雄一
4,4,7,タックボーイ,牡3,56,柴田大知,1:35.6,2,18.3,6,442(+2),[東] 高橋祥泰
5,6,12,オールデン,牡3,54,木幡巧也,1:35.7,クビ,15.3,4,454(+2),[東] 小西一男
6,7,14,リーディングタイム,牝3,54,吉田隼人,1:35.9,1,121.7,13,430(0),[東] 高木登
7,1,2,スマイルフラワー,牝3,54,田辺裕信,1:35.9,クビ,2.6,1,428(+14),[東] 奥村武
8,3,6,シュパーガ,牡3,56,西田雄一,1:36.1,1.1/2,47.8,9,502(0),[東] 松永康利
9,7,13,ペイシャオーシャン,牝3,54,江田照男,1:36.2,3/4,84.8,10,478(0),[東] 高橋裕
10,8,15,ミスターロマンス,牡3,56,石橋脩,1:36.3,1/2,138.7,14,492(0),[東] 勢司和浩
11,3,5,ゴールドステイト,牝3,54,北村宏司,1:36.3,ハナ,16.7,5,424(0),[東] 小島茂之
12,8,16,ピクニックランチ,牝3,54,吉原寛人,1:36.5,1,39.7,7,434(0),[東] 竹内正洋
13,4,8,キョウエイハッチ,牡3,53,武藤雅,1:36.9,2.1/2,235.2,16,482(+10),[東] 武藤善則
14,6,11,トモジャストリーク,牡3,56,津村明秀,1:39.0,大,120.4,12,514(0),[東] 鈴木伸尋
15,5,9,ナスヤマブキ,牡3,56,横山和生,1:39.3,1.3/4,158.3,15,470(0),[東] 小野次郎
16,5,10,ウインドゥカーレ,牝3,52,井上敏樹,1:40.4,7,87.5,11,436(0),[東] 高橋裕
