着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,タイキフェルヴール,牡2,55,戸崎圭太,1:56.7,,4.4,2,484(+4),[西] 牧浦充徳
2,2,2,ショーム,牡2,55,津村明秀,1:56.7,ハナ,3.2,1,480(0),[東] 鈴木伸尋
3,7,12,マイネルユキツバキ,牡2,55,柴田大知,1:56.9,1,6.8,4,514(+6),[東] 高木登
4,8,15,スウィングビート,牡2,55,内田博幸,1:57.5,3.1/2,5.8,3,478(+4),[東] 加藤征弘
5,6,11,プロスパラスデイズ,牡2,55,三浦皇成,1:57.8,1.3/4,10.6,6,508(-2),[東] 二ノ宮敬
6,8,14,ジュンパッション,牡2,55,大野拓弥,1:57.8,クビ,62.0,11,458(+4),[東] 高柳瑞樹
7,3,5,ミックベンハー,牡2,52,武藤雅,1:57.9,1/2,7.7,5,482(-4),[東] 畠山吉宏
8,4,6,ロージズキング,牡2,55,木幡初広,1:58.0,3/4,219.7,13,512(+8),[東] 牧光二
9,6,10,サンダーラム,牡2,55,松岡正海,1:58.1,3/4,222.5,14,500(-2),[東] 中舘英二
10,3,4,イエローブレイヴ,牡2,55,森泰斗,1:58.2,クビ,48.3,8,528(+4),[東] 武市康男
11,2,3,キャベンディッシュ,牡2,54,井上敏樹,1:58.3,3/4,56.9,10,500(-2),[東] 小桧山悟
12,1,1,グラファイト,牡2,55,田辺裕信,1:58.5,1.1/4,44.4,7,478(+10),[東] 宗像義忠
13,7,13,トーセンエターナル,牡2,55,横山和生,1:58.7,3/4,328.4,15,462(-8),[東] 池上昌和
14,5,9,ロジャージーニアス,牡2,55,吉田隼人,1:59.2,3,92.2,12,484(+14),[東] 武井亮
15,4,7,ミッキーチャイルド,牡2,55,北村宏司,2:00.0,5,52.5,9,472(+12),[東] 久保田貴
