着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ヴォルタ,牡3,56,松岡正海,1:13.9,,2.3,1,460(0),[東] 奥村武
2,6,10,タイセイストリーク,牡3,56,大野拓弥,1:14.3,2.1/2,28.6,10,500(0),[東] 新開幸一
3,6,9,カシノスイープ,牝3,52,原田和真,1:14.4,3/4,9.6,4,490(0),[東] 和田雄二
4,4,5,ミラクルローカス,牝3,54,丸田恭介,1:14.4,アタマ,12.8,5,444(0),[東] 大竹正博
5,4,6,アレジャポン,牡3,54,木幡巧也,1:14.8,2.1/2,21.7,8,456(0),[東] 栗田博憲
6,8,14,タニセンジュピター,牡3,56,田辺裕信,1:14.9,1/2,13.3,6,448(0),[東] 堀井雅広
7,5,8,ストロングボー,牡3,56,丸山元気,1:15.1,1.1/2,8.5,3,458(0),[東] 和田正道
8,5,7,キャプテンハウテン,牡3,53,野中悠太,1:15.4,1.3/4,27.3,9,486(0),[東] 加藤和宏
9,2,2,パーフェクトプラン,牡3,56,北村宏司,1:15.7,2,15.3,7,468(0),[東] 池上昌和
10,1,1,ビーソニック,牡3,56,藤岡佑介,1:15.8,1/2,41.5,11,450(0),[西] 牧田和弥
11,7,12,ジュントップゴール,牡3,56,戸崎圭太,1:16.9,7,4.6,2,480(0),[西] 森秀行
12,7,11,ドゥマイモンシェリ,牝3,52,井上敏樹,1:16.9,ハナ,197.9,14,400(0),[東] 尾形充弘
13,3,4,カリストーガ,牝3,54,田中勝春,1:17.5,3.1/2,67.6,12,504(0),[東] 高柳瑞樹
14,3,3,ジェルミナシオン,牡3,56,黛弘人,1:17.6,3/4,92.2,13,474(0),[東] 尾関知人
