着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ミッキースワロー,牡3,56,横山典弘,2:12.7,,6.1,2,482(-2),[東] 菊沢隆徳
2,4,7,アルアイン,牡3,56,ルメール,2:13.0,1.3/4,1.7,1,526(+10),[西] 池江泰寿
3,2,2,サトノクロニクル,牡3,56,Ｍ．デム,2:13.2,1.1/4,6.6,3,462(+12),[西] 池江泰寿
4,8,15,スティッフェリオ,牡3,56,北村友一,2:13.3,3/4,23.6,6,438(-4),[西] 音無秀孝
5,5,9,プラチナヴォイス,牡3,56,内田博幸,2:13.5,1.1/4,26.0,8,510(+2),[西] 鮫島一歩
6,6,10,サンデームーティエ,牡3,56,吉田豊,2:13.7,1.1/4,24.6,7,444(+10),[東] 谷原義明
7,4,6,サーレンブラント,牡3,56,岩田康誠,2:13.7,ハナ,17.5,5,450(0),[東] 戸田博文
8,8,14,クレッシェンドラヴ,牡3,56,戸崎圭太,2:13.7,クビ,39.3,10,492(+4),[東] 二ノ宮敬
9,3,4,クリンチャー,牡3,56,藤岡佑介,2:13.8,クビ,10.7,4,490(+18),[西] 宮本博
10,7,13,ストロングレヴィル,牡3,56,石橋脩,2:13.9,3/4,111.2,13,474(-2),[東] 堀宣行
11,1,1,サンシロウ,牡3,56,柴田善臣,2:14.0,クビ,36.6,9,486(-4),[東] 柄崎孝
12,7,12,ローリングタワー,牡3,56,三浦皇成,2:14.4,2.1/2,80.0,12,432(-6),[東] 伊藤伸一
13,6,11,インペリアルフィズ,牡3,56,田辺裕信,2:14.4,アタマ,45.2,11,458(+2),[東] 小島太
14,5,8,ブラックギムレット,牡3,56,大野拓弥,2:15.1,4,337.1,15,448(-2),[東] 柴田政人
15,2,3,ブラックロード,牡3,56,御神本訓,2:15.4,2,264.6,14,498(-2),[地] 矢野義幸
