着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ロードシャリオ,牡5,57,田辺裕信,1:53.7,,3.8,2,480(-6),[東] 高柳瑞樹
2,6,11,クラシコ,牡5,57,Ｍ．デム,1:53.9,1.1/4,3.1,1,516(+8),[東] 堀宣行
3,7,12,ディアドナテロ,牡5,57,岩田康誠,1:54.0,3/4,25.3,7,482(0),[東] 池上昌弘
4,5,8,ダイチトゥルース,牡6,57,柴田大知,1:54.0,クビ,44.6,11,468(-2),[東] 蛯名利弘
5,8,14,メイプルレインボー,牡5,54,野中悠太,1:54.5,3,18.3,6,498(0),[東] 高市圭二
6,6,10,タマモアルム,牡4,57,吉田隼人,1:54.6,アタマ,36.5,9,512(-2),[西] 南井克巳
7,8,15,エグランティーナ,牝5,55,戸崎圭太,1:54.7,1/2,6.9,4,534(+2),[東] 鹿戸雄一
8,1,1,トウカイフィーバー,牝4,55,柴田善臣,1:54.8,3/4,37.9,10,444(+4),[東] 菊川正達
9,4,7,エンクエントロス,牡5,55,木幡巧也,1:54.9,1/2,18.2,5,502(+6),[東] 黒岩陽一
10,2,3,ニシノオタケビ,牡5,55,井上敏樹,1:55.0,クビ,151.8,14,488(+6),[東] 小桧山悟
11,4,6,チャオ,セ6,54,木幡育也,1:55.1,1/2,174.5,15,464(+6),[東] 古賀慎明
12,7,13,フィールザプリティ,牝5,55,北村宏司,1:55.2,クビ,4.2,3,472(+6),[東] 岩戸孝樹
13,3,4,ポッドクヒオ,牝4,55,津村明秀,1:55.5,1.3/4,29.5,8,458(+28),[東] 武藤善則
14,5,9,ラテールプロミーズ,牡4,57,内田博幸,1:56.2,4,54.7,12,504(-10),[東] 田村康仁
中,3,5,パブリックフレンド,牡5,57,伊藤工真,,,123.6,13,466(-6),[東] 宗像義忠
