着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,マンカストラップ,牡3,56,江田照男,1:09.6,,15.7,8,478(+4),[東] 伊藤大士
2,6,11,タケショウベスト,牝3,54,蛯名正義,1:09.6,アタマ,19.4,9,450(-2),[東] 田中清隆
3,5,10,ショウナンアエラ,牡3,56,北村宏司,1:09.7,1/2,3.4,1,478(+2),[東] 奥村武
4,7,14,ダノンハイパワー,牡3,56,横山典弘,1:09.9,1.1/2,5.5,2,500(+6),[東] 菊沢隆徳
5,1,1,レジーナフォルテ,牝3,54,大野拓弥,1:10.1,1.1/2,6.4,3,484(+6),[東] 佐藤吉勝
6,6,12,アットザトップ,牡3,56,田辺裕信,1:10.2,クビ,15.2,6,456(-6),[西] 角田晃一
7,7,13,ドゥモワゼル,牝3,54,勝浦正樹,1:10.2,クビ,6.5,4,444(+4),[東] 粕谷昌央
8,2,4,トワイライトライフ,牝3,53,石川裕紀,1:10.3,1/2,15.3,7,456(+18),[東] 黒岩陽一
9,3,6,フクノクオリア,牡3,54,木幡巧也,1:10.3,アタマ,7.2,5,508(+8),[東] 杉浦宏昭
10,2,3,ワイナルダム,牡3,56,松岡正海,1:10.4,1/2,24.7,10,456(+10),[東] 水野貴広
11,4,7,ルミノーザ,牝3,54,柴山雄一,1:10.8,2.1/2,59.8,11,458(+4),[東] 天間昭一
12,3,5,ブリリアントアート,牝3,54,丹内祐次,1:11.2,2.1/2,61.9,12,396(-2),[東] 岩戸孝樹
13,1,2,シラバブ,牝3,54,嘉藤貴行,1:11.9,4,322.7,14,462(+4),[東] 的場均
14,5,9,キャンディハート,牝3,54,大江原圭,1:12.0,3/4,297.6,13,432(0),[東] 大江原哲
15,8,15,レイナデレイナス,牝3,54,村田一誠,1:12.2,1.1/4,326.0,15,426(-2),[東] 天間昭一
16,4,8,スイーティパイ,牝3,54,岩部純二,1:12.6,2.1/2,361.8,16,468(-2),[東] 大江原哲
