着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マイネルプロンプト,セ5,60,森一馬,3:59.4,,2.8,1,476(-6),[西] 坂口正則
2,3,3,ミヤジタイガ,牡7,60,小坂忠士,3:59.5,3/4,4.7,3,498(-4),[西] 岩元市三
3,8,10,ゼンノトライブ,牡4,60,難波剛健,3:59.5,クビ,30.9,8,440(-10),[西] 浅見秀一
4,8,9,クランモンタナ,牡8,60,熊沢重文,4:01.7,大,3.2,2,484(+6),[西] 音無秀孝
5,5,5,スプレーモゲレイロ,牡4,60,植野貴也,4:01.7,クビ,70.5,10,458(-2),[西] 佐藤正雄
6,6,6,アツコ,牝4,58,大江原圭,4:01.8,3/4,10.0,5,508(-4),[東] 竹内正洋
7,4,4,シベリアンタイガー,セ6,60,山本康志,4:01.9,1/2,19.8,6,490(+4),[東] 栗田博憲
8,7,8,リバータイキ,牡8,60,金子光希,4:02.0,クビ,37.6,9,514(-6),[西] 作田誠二
9,1,1,ゴールドバンカー,牡5,60,石神深一,4:04.3,大,20.4,7,456(0),[東] 伊藤正徳
10,7,7,クラシックマーク,牝6,58,五十嵐雄,4:05.6,8,8.9,4,450(+2),[東] 粕谷昌央
