着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ウインバローラス,牡5,57,岩田康誠,1:10.9,,8.7,4,488(-12),[東] 奥平雅士
2,5,9,キチロクステージ,牡4,57,二本柳壮,1:11.1,1.1/4,17.4,5,472(0),[東] 二本柳俊
3,3,5,キョウエイスコール,牡4,57,戸崎圭太,1:11.1,クビ,3.8,2,494(0),[東] 勢司和浩
4,8,15,タイセイラビッシュ,牡5,57,内田博幸,1:11.3,1.1/4,2.6,1,488(-6),[東] 青木孝文
5,7,13,ティアップサンダー,牡5,57,大野拓弥,1:11.4,クビ,23.7,7,490(+6),[東] 小野次郎
6,2,4,プッシュアゲン,牡4,57,田中勝春,1:11.4,クビ,24.2,8,498(0),[東] 中野栄治
7,2,3,コスモコレクション,牡4,57,柴田大知,1:11.5,3/4,32.3,11,478(-2),[東] 矢野英一
8,3,6,ユアザスター,牡4,57,北村宏司,1:11.6,クビ,18.1,6,502(-2),[東] 伊藤圭三
9,8,16,ナミノリゴリラ,牝5,52,野中悠太,1:11.7,3/4,83.7,14,490(+12),[東] 高橋祥泰
10,5,10,ロマンティックサン,牡4,57,吉田隼人,1:11.7,クビ,168.8,15,472(-12),[東] 古賀史生
11,1,2,トモジャポルックス,牡4,54,横山武史,1:12.1,2.1/2,42.3,12,484(0),[東] 鈴木伸尋
12,1,1,パーソナルブルー,牡4,56,木幡巧也,1:12.5,2.1/2,57.3,13,468(-6),[東] 松山将樹
13,6,12,チェルカトーレ,牝5,55,田辺裕信,1:12.8,1.1/2,29.2,10,430(0),[東] 菊川正達
14,7,14,オープンザウェイ,牡5,57,シュタル,1:13.3,3,7.3,3,468(0),[東] 田村康仁
15,6,11,プラセンタ,牝5,55,松岡正海,1:13.5,1.1/4,214.3,16,464(+6),[東] 南田美知
16,4,7,オレオールカフェ,牡4,57,江田照男,1:13.9,2.1/2,28.3,9,458(0),[東] 小島太
