着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ハヤブサライデン,牡5,57,戸崎圭太,2:37.3,,4.9,2,490(-2),[東] 菊川正達
2,4,7,ビレッジゴールド,牡4,56,横山和生,2:37.5,1.1/2,27.9,10,486(+6),[東] 土田稔
3,8,14,ダンツエンペラー,牡4,56,ルメール,2:37.8,2,2.7,1,470(-4),[西] 本田優
4,1,1,アンジュリンブレス,牡5,57,大野拓弥,2:37.9,1/2,18.8,8,500(0),[東] 高木登
5,4,6,イルフォーコン,牡4,56,松岡正海,2:38.0,クビ,15.4,7,450(-2),[東] 武市康男
6,6,11,セイカエドミザカ,牡4,56,津村明秀,2:38.3,1.3/4,62.9,12,468(-2),[東] 相沢郁
7,2,3,ディリゲント,牡4,56,シュタル,2:38.4,3/4,14.6,6,516(+2),[東] 小笠倫弘
8,5,9,シトロン,牝4,54,江田照男,2:38.5,3/4,152.3,13,438(0),[東] 田中清隆
9,6,10,レオクイック,牡5,57,武士沢友,2:38.6,クビ,24.6,9,468(-2),[東] 天間昭一
10,2,2,クワッドアクセル,牡5,54,野中悠太,2:39.3,4,6.5,3,482(+10),[東] 小西一男
11,8,15,ラインフェルス,牡5,57,内田博幸,2:39.3,クビ,14.3,5,484(-4),[東] 斎藤誠
12,3,4,カゼノドリーム,牡5,55,木幡巧也,2:39.4,1/2,166.9,14,456(-2),[東] 中野栄治
13,5,8,トウカイハッピー,牡4,56,吉田隼人,2:40.0,3.1/2,7.2,4,482(-4),[西] 野中賢二
14,7,13,アルティジャーノ,セ4,56,石川裕紀,2:40.8,5,30.7,11,458(+22),[東] 相沢郁
中,3,5,プラネットブルー,牡4,54,井上敏樹,,,257.7,15,494(-14),[東] 田島俊明
