着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ドウカンヤマ,牡4,56,大野拓弥,1:12.3,,8.0,3,502(0),[東] 高木登
2,8,15,シャンパンサーベル,牝5,55,吉田隼人,1:12.5,1,14.1,6,484(+20),[東] 佐藤吉勝
3,3,5,デルマチカラ,牡4,53,菊沢一樹,1:12.5,クビ,70.5,11,490(+10),[東] 堀井雅広
4,1,2,イアペトス,牡5,57,内田博幸,1:12.5,アタマ,13.1,5,500(+12),[東] 武市康男
5,5,10,ポンテファブリチオ,牡4,56,田辺裕信,1:12.7,1.1/4,2.9,2,502(+10),[東] 鹿戸雄一
6,6,11,セルメール,牡5,57,石橋脩,1:12.7,アタマ,59.1,10,478(+6),[東] 萩原清
7,3,6,スズヨサムソン,牝5,55,松岡正海,1:12.8,1/2,71.0,12,474(+6),[東] 松永康利
8,4,7,ラッキーポイント,牡4,56,柴田善臣,1:12.9,クビ,77.7,13,482(+10),[東] 根本康広
9,7,14,カゼノカムイ,牡4,56,丸山元気,1:12.9,ハナ,18.6,7,492(+10),[東] 伊藤大士
10,5,9,イザ,牡4,54,伴啓太,1:13.3,2.1/2,2.8,1,498(+2),[東] 高柳瑞樹
11,7,13,ポントス,牡5,57,江田照男,1:13.4,1/2,29.0,8,478(+10),[東] 蛯名利弘
12,4,8,パルクフェルメ,牡4,56,北村宏司,1:13.5,1/2,32.9,9,464(-3),[東] 池上昌和
13,6,12,プレツィオーゼ,セ5,54,野中悠太,1:13.8,1.3/4,146.5,16,444(+8),[東] 武藤善則
14,8,16,ダイワズットラブ,牝5,53,木幡巧也,1:14.5,4,117.2,15,450(+4),[東] 池上昌弘
15,2,3,ハートイズハート,牡4,56,柴山雄一,1:15.0,3,12.0,4,468(+6),[東] 中野栄治
16,1,1,アルタモーダ,牡4,56,丹内祐次,1:15.0,ハナ,88.3,14,512(+4),[東] 高橋裕
