着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ナリタスターワン,牡5,57,Ｍ．デム,1:11.1,,5.0,3,474(-10),[西] 高橋亮
2,3,4,ヒカリマサムネ,牡7,57,江田照男,1:11.1,クビ,23.5,6,468(0),[東] 池上昌弘
3,8,15,ドラゴンゲート,牡5,57,田辺裕信,1:11.3,1,4.2,2,488(-2),[東] 小西一男
4,5,8,クワドループル,牡5,57,蛯名正義,1:11.3,クビ,25.8,7,502(0),[東] 小島太
5,8,14,ゲマインシャフト,牡7,57,柴田大知,1:11.4,クビ,8.9,4,508(-12),[東] 伊藤大士
6,2,3,アトランタ,牡5,57,武士沢友,1:11.4,クビ,2.6,1,550(+2),[東] 古賀史生
7,1,1,ガッサンプレイ,牡7,57,津村明秀,1:11.4,ハナ,68.5,12,490(+8),[東] 鈴木伸尋
8,3,5,リュクサンブール,セ6,57,田中勝春,1:11.6,3/4,40.9,11,472(-2),[東] 鹿戸雄一
9,6,11,スティンライクビー,牡5,57,勝浦正樹,1:11.7,1/2,11.1,5,488(0),[東] 田村康仁
10,4,6,タマモイレブン,牡5,57,石橋脩,1:11.7,ハナ,32.5,10,518(-6),[西] 中竹和也
11,5,9,キープレイヤー,牝6,55,木幡巧也,1:11.8,3/4,117.5,14,522(+4),[東] 佐藤吉勝
12,4,7,イーグルカザン,牡9,57,荻野琢真,1:12.1,1.3/4,288.2,15,528(-10),[東] 伊藤大士
13,7,13,ヴァーノン,牡6,57,岩田康誠,1:12.2,クビ,30.7,9,514(-2),[東] 高橋文雅
14,7,12,スズカアーサー,牡8,57,内田博幸,1:12.2,クビ,30.3,8,498(+4),[東] 柄崎孝
15,2,2,ゴーハンティング,セ9,57,戸崎圭太,1:12.3,クビ,91.3,13,506(-2),[東] 堀宣行
