着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アオイシンゴ,牡3,56,内田博幸,1:49.5,,7.2,4,486(+6),[東] 古賀慎明
2,1,2,バトルスピリッツ,牡3,56,シュミノ,1:49.6,3/4,5.6,3,522(+26),[東] 藤沢和雄
3,7,13,ショウナンサスケ,牡4,57,柴山雄一,1:49.8,1.1/4,3.4,2,474(+10),[東] 高橋文雅
4,7,14,ウォーブル,牝3,54,柴田大知,1:49.9,クビ,19.4,7,474(+8),[東] 伊藤大士
5,4,8,コンフィデンス,牡3,56,田辺裕信,1:49.9,クビ,16.2,6,516(+8),[東] 奥村武
6,8,15,プレイヤーサムソン,牡4,57,蛯名正義,1:50.0,クビ,86.4,14,476(+10),[東] 大和田成
7,1,1,ナッツスター,牡4,54,武藤雅,1:50.0,クビ,152.8,15,460(+10),[東] 武藤善則
8,2,3,スターファセット,牝5,55,三浦皇成,1:50.0,アタマ,11.9,5,460(+6),[東] 中川公成
9,3,5,コスモスピード,牡3,56,丹内祐次,1:50.2,1.1/4,56.0,11,442(+4),[東] 高橋祥泰
10,5,9,クラークキー,牡3,56,戸崎圭太,1:50.4,1.1/4,3.1,1,480(-4),[東] 池上昌弘
11,3,6,ダイワドノヴァン,牡3,55,木幡巧也,1:50.4,クビ,39.3,8,530(+6),[東] 池上昌弘
12,5,10,アンドトゥモロー,牝5,55,勝浦正樹,1:50.4,アタマ,80.2,13,464(-8),[東] 戸田博文
13,2,4,ツヅク,牝3,54,杉原誠人,1:50.6,1.1/2,72.0,12,450(+2),[東] 伊藤大士
14,6,12,ゴージャスガール,牝5,55,大野拓弥,1:50.7,クビ,43.9,9,456(+4),[東] 大竹正博
15,6,11,コスモレティクルム,牝4,55,松岡正海,1:50.8,3/4,178.0,16,458(+3),[東] 土田稔
16,8,16,バリンジャー,牡3,56,北村宏司,1:50.9,1/2,52.0,10,444(+10),[東] 奥村武
