着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,デアレガーロ,牝3,54,フォーリ,1:49.8,,7.6,4,472(+2),[東] 大竹正博
2,8,12,ミッシングリンク,牝3,54,石川裕紀,1:49.8,クビ,15.0,7,508(0),[東] 斎藤誠
3,6,7,ウォーブル,牝3,54,柴田大知,1:50.0,1.1/2,43.4,9,462(0),[東] 伊藤大士
4,5,6,シンボリバーグ,牝3,54,蛯名正義,1:50.1,クビ,3.2,2,498(-4),[東] 藤沢和雄
5,6,8,レッドジェノヴァ,牝3,54,田辺裕信,1:50.1,クビ,3.1,1,492(0),[東] 小島茂之
6,4,4,ニシノストーリー,牝3,54,松岡正海,1:50.1,ハナ,14.6,6,402(0),[東] 尾形充弘
7,7,10,カリンバ,牝3,54,戸崎圭太,1:50.2,1/2,7.2,3,410(0),[東] 田中剛
8,5,5,ジュリエットベール,牝3,54,勝浦正樹,1:50.2,ハナ,18.0,8,426(-2),[東] 尾関知人
9,2,2,シャドウマリア,牝3,54,内田博幸,1:50.3,1/2,8.3,5,440(+2),[西] 角居勝彦
10,7,9,ララベスラーナ,牝3,53,加藤祥太,1:50.8,3,211.9,11,472(+8),[西] 高橋義忠
11,1,1,ハタノアデール,牝3,52,木幡巧也,1:50.8,ハナ,103.2,10,466(0),[東] 畠山吉宏
12,8,11,コロリズム,牝3,54,岩部純二,1:52.7,大,501.6,12,448(+2),[東] 萱野浩二
