着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ニシノアップルパイ,牡3,56,大野拓弥,1:34.7,,17.4,6,484(+8),[東] 中舘英二
2,1,1,ドウディ,牡3,56,幸英明,1:34.9,1.1/2,20.2,7,488(+2),[東] 佐藤吉勝
3,7,12,アドマイヤシナイ,牡3,56,田辺裕信,1:35.0,3/4,6.6,3,456(-2),[東] 上原博之
4,2,3,ウィンドライジズ,牡3,54,木幡巧也,1:35.1,クビ,3.7,2,462(+2),[東] 牧光二
5,6,10,ラーナアズーラ,牝3,54,吉田隼人,1:35.3,1.1/4,11.8,5,470(0),[東] 畠山吉宏
6,8,15,アルミレーナ,牝3,54,柴山雄一,1:35.3,ハナ,9.3,4,428(-6),[東] 国枝栄
7,5,9,サレンティーナ,牡3,56,戸崎圭太,1:35.3,アタマ,2.4,1,472(-4),[東] 萩原清
8,5,8,アーリーサプライズ,牡3,56,北村宏司,1:35.6,2,30.3,9,488(-2),[東] 栗田博憲
9,7,13,マイネルベレーロ,牡3,56,柴田大知,1:35.6,ハナ,179.9,12,488(+12),[東] 中野栄治
10,4,6,アンノートル,牡3,56,丹内祐次,1:35.7,クビ,29.6,8,478(+4),[東] 池上昌弘
11,3,4,メモリーミネルバ,牝3,54,吉田豊,1:36.0,1.3/4,59.8,11,424(-14),[東] 田村康仁
12,2,2,ロジベスト,牡3,56,松岡正海,1:36.5,3,35.9,10,488(0),[東] 古賀慎明
13,8,14,マイネルエパティカ,牡3,56,津村明秀,1:36.6,1/2,246.3,15,440(-2),[東] 和田雄二
14,6,11,ニシノキララコ,牝3,52,井上敏樹,1:37.3,4,207.2,14,458(+28),[東] 萱野浩二
15,4,7,ドラゴンボート,牡3,53,藤田菜七,1:38.1,5,185.8,13,496(+2),[東] 根本康広
