着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,バトルスピリッツ,牡3,56,ルメール,1:50.2,,3.1,2,502(0),[東] 藤沢和雄
2,1,1,ディスパーション,牝3,54,田辺裕信,1:50.3,1/2,18.0,6,468(0),[東] 大和田成
3,6,12,マツリダウメキチ,牡3,56,戸崎圭太,1:50.4,3/4,7.3,3,482(-6),[東] 国枝栄
4,4,8,レッドアーサー,牡3,56,福永祐一,1:50.7,2,2.0,1,466(-2),[東] 戸田博文
5,6,11,ホーププラウド,牡3,56,横山典弘,1:50.8,クビ,16.9,5,458(-10),[東] 柴田政人
6,1,2,ティナカヌメ,牝3,54,蛯名正義,1:51.0,1.1/4,24.0,7,452(-4),[東] 尾形和幸
7,5,9,ピンクスパイダー,牡3,53,野中悠太,1:51.0,クビ,222.8,15,424(0),[東] 和田雄二
8,3,6,レッドアメリア,牝3,54,北村宏司,1:51.0,ハナ,12.6,4,448(0),[東] 鹿戸雄一
9,7,13,サンマルスイート,牝3,54,小島太一,1:51.4,2.1/2,188.0,13,454(-12),[東] 小島太
10,8,16,シングンラヴソング,牝3,54,武士沢友,1:51.4,アタマ,178.8,11,446(+2),[東] 高市圭二
11,7,14,マイネルハレオ,牡3,56,柴田大知,1:51.5,クビ,186.8,12,422(+6),[東] 粕谷昌央
12,5,10,ヘヴンオンアース,牝3,54,中野省吾,1:51.7,1,47.4,8,416(-8),[東] 黒岩陽一
13,2,3,ローズオブテキサス,牝3,54,平野優,1:51.9,1.1/2,211.1,14,440(-4),[東] 二ノ宮敬
14,8,15,シンボリラピッド,牡3,56,石橋脩,1:52.3,2.1/2,84.4,9,498(-4),[東] 斎藤誠
15,3,5,ギャラクシーキング,牡3,56,田中勝春,1:52.6,2,121.1,10,458(0),[東] 大江原哲
16,2,4,エイブルメモリー,牡3,56,石川裕紀,1:52.6,ハナ,307.8,16,462(-10),[東] 二ノ宮敬
