着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ベック,牡6,57,田辺裕信,1:11.2,,19.7,5,506(0),[西] 牧浦充徳
2,2,4,リンガスウーノ,牝4,55,内田博幸,1:11.3,1/2,19.9,6,498(0),[東] 高橋祥泰
3,4,8,サザンボルケーノ,牡3,56,松岡正海,1:11.5,1,12.5,3,496(+2),[西] 加用正
4,2,3,ヒカリブランデー,牡6,57,北村宏司,1:11.5,クビ,25.8,8,488(+2),[東] 池上昌弘
5,5,10,インディーズゲーム,牡9,57,田中勝春,1:11.7,1,75.2,14,486(+18),[東] 宗像義忠
6,1,2,スミレ,牝4,55,丹内祐次,1:11.7,クビ,26.8,9,458(+8),[東] 加藤征弘
7,7,14,チェリーサマー,牡5,57,野中悠太,1:11.8,クビ,35.9,11,520(+4),[東] 小西一男
8,7,13,シゲルコング,牡3,56,武藤雅,1:11.8,クビ,50.8,13,508(+2),[東] 松永康利
9,3,5,サーティグランド,牡5,57,水口優也,1:11.9,クビ,15.8,4,510(+8),[西] 崎山博樹
10,8,16,ノボリクリーン,牡5,57,岩崎翼,1:12.0,3/4,86.1,15,480(-2),[西] 石橋守
11,1,1,ガンジー,牡6,57,柴田大知,1:12.1,クビ,36.3,12,502(-2),[西] 宮本博
12,5,9,メイショウワダイコ,牡5,57,柴山雄一,1:12.1,ハナ,31.8,10,530(0),[西] 池添兼雄
13,4,7,ヨウライフク,セ5,57,勝浦正樹,1:12.4,2,93.0,16,500(0),[西] 奥村豊
14,8,15,アシャカダイキ,牝3,54,津村明秀,1:12.6,1,2.7,2,494(+8),[東] 鈴木伸尋
15,6,11,チュラカーギー,牝4,55,戸崎圭太,1:12.9,1.3/4,2.5,1,482(0),[東] 中舘英二
16,3,6,ウィッシュハピネス,牝5,55,三浦皇成,1:12.9,アタマ,25.6,7,486(-14),[西] 沖芳夫
