着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,マリオーロ,牡5,57,戸崎圭太,1:34.7,,6.1,3,500(-4),[東] 斎藤誠
2,3,3,リンクス,牡4,57,内田博幸,1:34.8,3/4,3.1,1,480(-2),[東] 二ノ宮敬
3,6,10,チョコレートバイン,牝6,55,大野拓弥,1:35.1,1.3/4,8.3,4,444(0),[東] 加藤征弘
4,4,5,ハレルヤボーイ,牡4,57,江田照男,1:35.2,3/4,4.4,2,470(+10),[東] 田村康仁
5,6,9,プラチナブロンド,牝6,55,蛯名正義,1:35.4,1.1/4,11.7,6,448(-2),[東] 大竹正博
6,7,11,エクラミレネール,牝4,55,北村宏司,1:35.5,クビ,13.3,8,454(+6),[東] 高橋裕
7,8,13,ジャストフォーユー,牡5,57,田辺裕信,1:35.5,クビ,13.0,7,480(0),[東] 栗田徹
8,5,8,レトロクラシック,牝5,55,ルメール,1:35.6,クビ,9.4,5,498(-2),[東] 国枝栄
9,5,7,ディスティンダリア,牝5,52,藤田菜七,1:35.7,3/4,88.6,13,470(-8),[東] 尾関知人
10,8,14,バウトナカヤマ,牡5,54,野中悠太,1:35.7,クビ,59.8,10,524(0),[東] 高市圭二
11,3,4,キングクリチャン,牡8,54,菊沢一樹,1:35.8,クビ,232.5,14,498(+4),[東] 高市圭二
12,7,12,サトノフェラーリ,牡6,54,木幡育也,1:35.9,3/4,47.5,9,470(-4),[東] 藤沢和雄
13,1,1,キングカラカウア,牡5,54,横山武史,1:36.0,3/4,69.3,11,500(0),[東] 加藤征弘
14,2,2,ニシノオタケビ,牡5,55,井上敏樹,1:36.3,1.3/4,72.8,12,482(-12),[東] 小桧山悟
