着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,マイネルツァイト,牡3,56,丹内祐次,1:58.4,,4.1,2,500(0),[東] 大和田成
2,8,16,アルバリサ,牡3,56,蛯名正義,1:58.7,1.3/4,3.1,1,520(0),[西] 安田隆行
3,3,5,レオネルコード,牡3,56,木幡初広,1:59.1,2.1/2,13.9,6,470(0),[東] 牧光二
4,6,11,クインズチラゴー,牡3,56,武士沢友,1:59.1,クビ,91.2,12,480(0),[東] 小島茂之
5,4,8,クアトロヴィーヴァ,牡3,56,内田博幸,1:59.2,1/2,8.7,5,502(0),[東] 久保田貴
6,3,6,カフェガーネット,牝3,52,木幡巧也,1:59.3,クビ,32.9,9,454(0),[東] 古賀慎明
7,7,13,サーブルエトワール,牝3,54,岩部純二,1:59.5,1.1/4,22.9,7,448(0),[東] 大江原哲
8,1,2,ソーザサモンジ,牡3,56,北村宏司,2:00.2,4,23.0,8,490(0),[東] 大竹正博
9,5,9,ダノンハヤブサ,牡3,56,石川裕紀,2:00.9,4,6.9,4,488(0),[東] 国枝栄
10,2,4,ハヤブサキラリ,牝3,54,吉田隼人,2:00.9,ハナ,6.3,3,488(0),[東] 武井亮
11,7,14,セシルシャイン,牡3,56,小野寺祐,2:01.4,3,92.5,13,468(0),[東] 木村哲也
12,1,1,パルクールダンサー,牝3,52,木幡初也,2:02.5,7,51.3,10,486(0),[東] 奥村武
13,5,10,サンシロウ,牡3,56,田中勝春,2:02.9,2.1/2,56.8,11,522(0),[東] 柄崎孝
14,6,12,トーアウラシマ,牡3,56,嘉藤貴行,2:03.6,4,163.3,16,526(0),[東] 星野忍
15,8,15,ローズピンク,牝3,54,柴田善臣,2:03.9,2,96.8,14,450(0),[東] 田村康仁
16,4,7,ガンバリヤ,牡3,53,菊沢一樹,2:04.5,3.1/2,152.0,15,482(0),[東] 小野次郎
