着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ディオスコリダー,牡3,55,津村明秀,1:11.0,,6.6,4,496(-6),[西] 高橋義忠
2,8,15,スノードラゴン,牡9,58,大野拓弥,1:11.1,1/2,17.7,8,516(+4),[東] 高木登
3,4,8,ブルドッグボス,牡5,57,内田博幸,1:11.3,1.1/4,5.1,2,512(+3),[地] 小久保智
4,5,10,ドラゴンゲート,牡5,56,田辺裕信,1:11.5,1.1/4,34.9,11,496(+16),[東] 小西一男
5,2,4,ニットウスバル,牡5,56,木幡巧也,1:11.5,クビ,8.6,5,530(+4),[東] 高橋文雅
6,6,12,キクノストーム,牡8,56,横山典弘,1:11.6,クビ,19.1,9,502(+2),[西] 吉田直弘
7,3,5,モンドクラッセ,牡6,56,柴田大知,1:11.6,ハナ,136.9,16,528(+2),[東] 清水英克
8,4,7,ノボバカラ,牡5,57,北村宏司,1:11.7,1/2,12.4,6,512(+4),[東] 天間昭一
9,1,2,グレイスフルリープ,牡7,58,三浦皇成,1:11.7,ハナ,50.6,13,542(-2),[西] 橋口慎介
10,7,14,ブルミラコロ,牡5,56,秋山真一,1:11.9,1,4.5,1,528(0),[西] 大久保龍
11,6,11,ナンチンノン,牡6,56,丸田恭介,1:11.9,ハナ,70.9,15,544(+2),[西] 中竹和也
12,2,3,キタサンサジン,牡5,57,柴山雄一,1:12.1,1.1/4,56.9,14,536(-4),[西] 梅田智之
13,3,6,ショコラブラン,牡5,56,蛯名正義,1:12.3,1.1/2,24.8,10,470(-4),[西] 浅見秀一
14,1,1,キャプテンシップ,牡5,56,江田照男,1:12.5,1.1/4,37.1,12,518(+2),[西] 森秀行
15,7,13,サイタスリーレッド,牡4,57,シュミノ,1:13.2,4,6.5,3,482(-4),[西] 佐藤正雄
16,5,9,コーリンベリー,牝6,56,松山弘平,1:14.1,5,13.6,7,508(+2),[東] 小野次郎
