着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サングラス,牡6,55,内田博幸,1:53.8,,12.8,4,500(-8),[西] 谷潔
2,3,6,メガオパールカフェ,牡6,53,田中勝春,1:53.8,アタマ,119.7,16,542(-8),[東] 小島太
3,8,15,クラウンシャイン,牡5,56,石川裕紀,1:53.9,3/4,8.6,3,486(+2),[東] 蛯名利弘
4,1,2,モンテネオ,牡7,53,柴田善臣,1:54.1,1.1/4,75.4,13,492(0),[東] 小島茂之
5,8,16,クロフネビームス,牝5,55,吉田豊,1:54.2,クビ,1.8,1,488(0),[東] 尾形充弘
6,3,5,カフェリュウジン,牡7,54,柴田大知,1:54.3,3/4,91.2,14,546(+6),[東] 和田雄二
7,2,4,マッシヴランナー,牡5,54,蛯名正義,1:54.3,アタマ,6.6,2,516(-8),[西] 大橋勇樹
8,5,9,スノーモンキー,牡7,56,柴山雄一,1:54.4,クビ,19.1,7,466(0),[東] 相沢郁
9,7,14,エイシンエルヴィン,牡6,55,ルメール,1:54.4,クビ,21.2,8,496(0),[西] 中尾秀正
10,4,7,スリーアロー,牝6,53,城戸義政,1:54.6,1,17.0,6,486(-4),[西] 南井克巳
11,2,3,デビルズハーツ,牡7,54,勝浦正樹,1:54.6,クビ,26.8,9,500(0),[東] 戸田博文
12,4,8,アースコネクター,牡6,54,江田照男,1:54.6,ハナ,13.3,5,524(+4),[東] 和田正道
13,6,11,スズカリバー,牡5,53,戸崎圭太,1:54.8,1.1/4,59.0,11,498(-4),[東] 伊藤圭三
14,1,1,トウショウギフト,牡8,50,武士沢友,1:55.1,1.3/4,73.1,12,552(+6),[東] 萱野浩二
15,6,12,ドラゴンキングダム,牡6,54,津村明秀,1:55.3,1.1/2,35.7,10,538(-2),[東] 二ノ宮敬
16,5,10,ロジメジャー,牡8,52,野中悠太,1:56.7,9,94.2,15,510(+2),[東] 古賀慎明
