着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,プレスリー,牡6,60,蓑島靖典,3:17.8,,13.7,4,502(-6),[東] 南田美知
2,4,5,タイセイエナジー,牡5,60,石神深一,3:18.0,1.1/2,31.7,10,480(-8),[東] 菊川正達
3,1,1,アツコ,牝4,57,大江原圭,3:18.3,1.3/4,20.4,6,506(+4),[東] 竹内正洋
4,2,2,クラウンドリーム,牡4,59,上野翔,3:18.4,クビ,139.7,13,488(-2),[東] 伊藤伸一
5,7,12,ミュートエアー,牡4,59,五十嵐雄,3:19.2,5,2.4,1,466(+4),[東] 和田正道
6,8,14,グローリーミスト,牡4,59,林満明,3:19.7,3,16.1,5,480(-4),[西] 中竹和也
7,7,11,マテンロウボス,牡6,60,西谷誠,3:19.7,ハナ,2.5,2,470(+4),[西] 昆貢
8,8,13,ドリームパワー,牝8,58,浜野谷憲,3:19.9,1.1/2,24.9,7,460(+4),[東] 二ノ宮敬
9,5,8,セガールフォンテン,牡7,60,山本康志,3:20.3,2.1/2,88.0,12,500(+11),[東] 石毛善彦
10,5,7,ライムチェイサー,牡5,60,北沢伸也,3:20.3,クビ,29.3,8,476(+14),[西] 中尾秀正
11,6,9,サリレモンド,牡6,60,高野和馬,3:23.5,大,66.3,11,538(+16),[東] 和田正道
12,3,4,トーセンスラッガー,牡5,60,小野寺祐,3:24.2,4,150.0,14,472(+14),[東] 柴田政人
13,4,6,シップウ,セ6,60,草野太郎,3:25.0,5,31.6,9,494(-12),[東] 伊藤正徳
中,3,3,プレジールシチー,牡6,60,江田勇亮,,,12.8,3,506(+2),[東] 田村康仁
