着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アスタリスク,牡4,56,柴山雄一,1:55.2,,52.5,12,470(+4),[東] 奥村武
2,7,13,ダイワハッスル,牡5,56,石川裕紀,1:55.2,ハナ,5.1,2,484(-2),[東] 池上昌和
3,5,10,ダイワチャーチル,牡4,53,野中悠太,1:55.2,ハナ,14.2,6,510(0),[東] 国枝栄
4,2,4,ユニゾンデライト,牡4,56,田辺裕信,1:55.5,2,6.0,4,488(+6),[東] 小島茂之
5,3,6,ジェイケイライアン,牡5,57,勝浦正樹,1:55.8,1.3/4,51.3,11,482(0),[東] 菅原泰夫
6,1,1,アオイオンリーワン,牡5,57,内田博幸,1:55.9,1/2,7.2,5,520(+2),[東] 古賀慎明
7,1,2,パイロスター,セ5,57,田中勝春,1:56.2,2,99.2,15,482(+10),[東] 小野次郎
8,6,12,キャプテンロブロイ,牡4,56,ルメール,1:56.3,3/4,5.8,3,514(+4),[東] 萩原清
9,7,14,アオイソラ,牡4,56,吉田豊,1:56.4,クビ,28.9,9,504(+12),[東] 高橋文雅
10,3,5,ビレッジゴールド,牡4,56,横山和生,1:56.6,1.1/4,60.1,14,496(+36),[東] 土田稔
11,4,8,タンサンドール,セ4,56,シュミノ,1:56.7,クビ,45.1,10,488(-6),[東] 高柳瑞樹
12,8,15,ポルトドレーヴ,牡4,56,戸崎圭太,1:57.1,2.1/2,4.0,1,468(+8),[東] 古賀慎明
13,5,9,グランシャリオ,牡5,57,津村明秀,1:57.3,3/4,58.1,13,466(+8),[東] 田島俊明
14,4,7,フォーワンタイキ,牡5,57,柴田善臣,1:57.6,1.3/4,184.2,16,462(+4),[東] 石毛善彦
15,2,3,ヴィータファン,セ4,54,木幡巧也,1:57.6,アタマ,15.7,7,470(-8),[東] 黒岩陽一
16,8,16,メイショウアンカー,セ4,56,蛯名正義,1:59.9,大,17.1,8,524(+12),[東] 小島太
