着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ヴァッハウ,牡5,57,北村宏司,1:51.5,,23.1,7,504(0),[東] 田村康仁
2,8,12,マイネルネッツ,牡5,57,柴田大知,1:51.9,2.1/2,5.3,2,490(-4),[東] 金成貴史
3,1,1,グラスレグナム,牡4,56,木幡巧也,1:52.2,2,27.5,8,490(-4),[東] 尾形充弘
4,3,3,リネンソング,牡4,57,吉田隼人,1:52.2,クビ,229.2,12,468(-2),[東] 加藤和宏
5,8,11,オケアノス,牡5,57,岩部純二,1:52.4,1.1/2,11.2,4,518(-4),[東] 南田美知
6,7,10,グラスアクト,牡4,57,吉田豊,1:52.5,クビ,13.9,5,452(0),[東] 田島俊明
7,2,2,グランセノーテ,牡4,57,川田将雅,1:52.5,クビ,8.3,3,530(+18),[西] 鮫島一歩
8,6,7,クリノロッキー,牡7,57,内田博幸,1:52.6,クビ,52.6,9,518(0),[東] 高市圭二
9,5,5,ポルトボナール,牡5,54,野中悠太,1:53.1,3,14.7,6,496(0),[東] 青木孝文
10,7,9,ソワンドタイガー,牡5,57,松岡正海,1:54.0,5,151.0,11,490(-2),[東] 中野栄治
11,6,8,ビレッジエンパイア,牡4,57,大野拓弥,1:54.1,クビ,66.1,10,482(-6),[東] 土田稔
12,5,6,カブキモノ,牡4,57,岩田康誠,1:54.6,3,1.6,1,498(-6),[東] 武市康男
