着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,トライデントミノル,牡3,56,松岡正海,1:14.1,,9.2,4,446(0),[東] 中舘英二
2,3,6,ハニーポット,牝3,54,蛯名正義,1:14.3,1.1/4,12.8,7,436(0),[東] 中川公成
3,4,7,カラーラ,牝3,54,勝浦正樹,1:14.6,2,20.6,8,448(0),[東] 谷原義明
4,1,2,スターカプリーヌ,牝3,54,木幡初広,1:15.0,2.1/2,102.2,13,486(0),[東] 伊藤伸一
5,6,11,ダイヤインザラフ,牝3,54,田中勝春,1:15.1,1/2,2.7,1,418(0),[東] 尾関知人
6,8,16,ウバトーバン,牝3,54,嘉藤貴行,1:15.3,1.1/4,6.8,3,448(0),[東] 奥平雅士
7,5,10,ディアジュジュマン,牡3,53,野中悠太,1:15.3,アタマ,43.8,10,474(0),[東] 栗田徹
8,2,3,ミコタマ,牝3,54,岩部純二,1:15.4,クビ,146.8,16,442(0),[東] 萱野浩二
9,8,15,レアリティバイオ,牡3,56,大野拓弥,1:15.5,3/4,32.8,9,520(0),[東] 松山将樹
10,5,9,ブルーネーベル,牝3,51,藤田菜七,1:15.8,1.3/4,49.1,11,414(0),[東] 畠山吉宏
11,7,13,ケンブルース,牝3,54,武士沢友,1:16.1,1.3/4,120.2,15,442(0),[東] 石栗龍彦
12,7,14,ヴェンチュラガール,牝3,54,田辺裕信,1:16.1,ハナ,5.2,2,420(0),[東] 伊藤圭三
13,4,8,デルマコイシグレ,牝3,51,横山武史,1:16.4,2,117.4,14,436(0),[東] 菊沢隆徳
14,1,1,ゲキテキ,牡3,56,石橋脩,1:16.6,1.1/4,11.5,6,456(0),[東] 斎藤誠
15,6,12,タイセイラブリー,牝3,54,吉田豊,1:17.1,3,9.3,5,482(0),[東] 蛯名利弘
16,2,4,キャルフ,牝3,54,シュタル,1:17.5,2.1/2,64.6,12,478(0),[東] 高橋文雅
