着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,マイネルバサラ,牡4,56,柴田大知,1:53.5,,7.0,4,474(0),[東] 松山将樹
2,5,9,ダンディーレイ,牡7,57,田中勝春,1:53.8,1.3/4,13.3,5,494(0),[東] 菅原泰夫
3,1,1,トウカイエントリー,牡6,57,北村宏司,1:54.1,1.1/2,4.3,2,502(0),[東] 栗田徹
4,4,7,リアリスト,牡4,56,柴山雄一,1:54.2,1/2,82.2,14,486(+4),[東] 相沢郁
5,2,3,エネスク,牡4,56,勝浦正樹,1:54.2,クビ,5.0,3,514(0),[東] 和田雄二
6,7,12,パイロキネシスト,牡5,57,松岡正海,1:54.6,2.1/2,21.8,8,484(-2),[東] 藤原辰雄
7,5,8,ビークイック,牡4,56,蛯名正義,1:54.6,ハナ,15.2,6,464(+4),[東] 田中清隆
8,2,2,ディアグリスター,牡7,57,吉田豊,1:54.7,3/4,17.5,7,494(+6),[東] 高橋裕
9,8,15,メイプルレインボー,牡5,57,柴田善臣,1:55.1,2.1/2,29.0,9,498(-8),[東] 高市圭二
10,4,6,デジタルフラッシュ,牡6,57,石川裕紀,1:55.2,クビ,66.6,13,486(-2),[東] 杉浦宏昭
11,3,4,アルカサル,牡4,56,田辺裕信,1:55.2,クビ,3.3,1,524(+4),[東] 大竹正博
12,6,10,アポロナイスジャブ,牡4,54,木幡巧也,1:55.4,3/4,61.1,12,438(-4),[東] 堀井雅広
13,3,5,ケイツートール,牡4,56,西田雄一,1:55.5,1/2,196.7,15,504(+4),[東] 蛯名利弘
14,6,11,ワイルドコットン,牡6,57,内田博幸,1:55.7,1,37.1,10,502(-2),[東] 池上昌和
15,7,13,モンサンアルナイル,牡4,56,岩田康誠,1:55.9,1.1/4,40.3,11,532(+4),[東] 牧光二
