着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,スビールアスール,牝3,54,戸崎圭太,1:08.6,,4.4,2,468(-2),[東] 武藤善則
2,1,1,ザベストエバー,牡3,56,大野拓弥,1:08.6,ハナ,27.3,8,444(+2),[東] 武井亮
2,6,11,ポンポン,牝3,54,松岡正海,1:08.6,同着,14.3,5,434(0),[東] 田中清隆
4,4,8,ショウナンアエラ,牡3,56,北村宏司,1:08.7,3/4,2.7,1,480(+2),[東] 奥村武
5,8,16,アースミステリー,牡3,56,シュタル,1:08.9,1.1/4,33.0,11,464(0),[東] 和田正道
6,7,14,ユイノルフィ,牡3,56,吉田豊,1:09.1,1.1/4,31.7,10,448(-6),[東] 尾関知人
7,3,6,ソレイユフルール,牝3,54,熊沢重文,1:09.1,ハナ,73.0,13,474(-4),[東] 和田雄二
8,5,10,ナリノメジャー,牝3,54,柴山雄一,1:09.1,ハナ,6.5,4,464(-4),[東] 上原博之
9,3,5,ニシノキララコ,牝3,51,野中悠太,1:09.1,クビ,100.3,14,454(-4),[東] 萱野浩二
10,8,15,アイアムキャツアイ,牝3,54,蛯名正義,1:09.4,2,16.7,6,444(-4),[東] 奥平雅士
11,7,13,スノードーナツ,牝3,54,岩部純二,1:09.5,3/4,281.9,16,460(-2),[東] 石毛善彦
12,2,3,エムオービーナス,牝3,54,田中勝春,1:09.7,1.1/4,29.4,9,464(0),[東] 鹿戸雄一
13,4,7,フクノクオリア,牡3,56,田辺裕信,1:10.0,1.3/4,6.0,3,498(-4),[東] 杉浦宏昭
14,6,12,シルバーストーン,牡3,56,柴田善臣,1:10.2,1.1/2,26.3,7,488(0),[東] 石栗龍彦
15,1,2,ブルーオーシャン,牡3,56,武士沢友,1:10.4,1.1/4,280.5,15,444(+2),[東] 伊藤正徳
16,5,9,ブランシュ,牝3,54,柴田大知,1:10.6,1.1/4,61.6,12,430(-8),[東] 根本康広
