着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サウンドサンビーム,牡2,55,武豊,1:12.1,,4.6,2,468(+4),[西] 安達昭夫
2,4,4,ヴェーラ,牡2,55,ルメール,1:12.1,クビ,1.3,1,504(-2),[西] 清水久詞
3,7,8,タマモゼーゼマン,牡2,55,城戸義政,1:13.0,5,39.9,6,454(0),[西] 武英智
4,8,11,イッツマイビジネス,牡2,52,団野大成,1:13.2,1.1/4,20.0,5,440(-2),[西] 吉田直弘
5,2,2,ヴァーユ,牡2,55,戸崎圭太,1:13.6,2.1/2,14.7,4,496(+6),[西] 森秀行
6,5,5,メイショウキソコマ,牡2,55,鮫島良太,1:13.9,2,42.0,7,494(0),[西] 藤沢則雄
7,6,7,チュウアイ,牡2,55,岩崎翼,1:14.0,1/2,155.1,11,442(-2),[西] 西橋豊治
8,7,9,タガノウィリアム,牡2,55,松田大作,1:14.5,3,13.9,3,472(+6),[西] 中尾秀正
9,8,10,ナムラリュウグウ,牡2,52,亀田温心,1:14.6,3/4,116.3,10,444(+4),[西] 牧田和弥
10,6,6,ビナアテナ,牝2,52,斎藤新,1:19.3,大,83.7,9,424(0),[西] 千田輝彦
11,1,1,コキュートス,牡2,55,水口優也,1:20.8,9,80.5,8,434(+14),[西] 吉田直弘
