着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,タガノアスワド,牝5,55,岩田康誠,1:33.2,,9.2,6,522(+24),[西] 五十嵐忠
2,3,5,ミエノウインウイン,セ4,57,藤岡佑介,1:33.3,1/2,7.0,4,474(-4),[西] 高橋亮
3,4,7,ロードマドリード,牡4,57,シュタル,1:33.4,3/4,2.3,1,458(0),[西] 角居勝彦
4,5,8,サンライズクロンヌ,牡6,57,岡田祥嗣,1:33.4,クビ,20.3,7,498(0),[西] 河内洋
5,2,3,ロードイヒラニ,牡4,57,松山弘平,1:33.5,クビ,6.3,2,470(+4),[西] 千田輝彦
6,6,11,ゴールドハット,セ5,57,Ｍ．デム,1:33.7,1.1/4,7.5,5,418(-4),[西] 角居勝彦
7,6,10,ステラルージュ,牝5,55,高倉稜,1:33.8,3/4,117.1,11,410(+8),[西] 渡辺薫彦
8,4,6,ペプチドオーキッド,牡4,57,松田大作,1:33.9,1/2,96.1,10,492(+6),[西] 武英智
9,3,4,ナンヨーマーズ,牡5,56,富田暁,1:34.3,2.1/2,33.2,8,460(+12),[西] 清水久詞
10,8,14,パルフェクォーツ,牡5,57,アヴドゥ,1:34.3,クビ,6.6,3,532(-1),[西] 上村洋行
11,2,2,ゲイルバローズ,牡5,57,太宰啓介,1:34.5,1,146.6,13,438(-2),[西] 上村洋行
12,8,15,シアン,牝5,52,亀田温心,1:34.7,1,128.9,12,416(0),[西] 今野貞一
13,1,1,レンジャックマン,牡5,57,中谷雄太,1:34.8,1/2,90.3,9,450(0),[西] 矢作芳人
14,7,12,ラドルクス,牝4,55,藤井勘一,1:35.5,4,279.6,14,486(-8),[西] 安達昭夫
15,5,9,ワンパーパス,牝5,55,鮫島克駿,1:36.9,9,386.4,15,428(-4),[西] 谷潔
