着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,トウカイオラージュ,牡3,53,斎藤新,1:24.3,,8.2,5,466(-2),[西] 長谷川浩
2,3,3,コパノマーティン,牡3,55,福永祐一,1:24.3,クビ,6.7,4,494(+16),[西] 村山明
3,7,10,ナムラシェパード,牡3,55,幸英明,1:24.5,1.1/4,5.8,3,480(+6),[西] 大橋勇樹
4,2,2,ペプチドオリバー,牡3,55,松田大作,1:24.6,1/2,95.1,12,472(+22),[西] 武英智
4,8,12,ドラセナ,セ4,57,中谷雄太,1:24.6,同着,11.0,7,474(+2),[西] 奥村豊
6,5,6,アシャカリアン,牡5,57,古川吉洋,1:25.1,3,42.4,9,476(0),[西] 大根田裕
7,6,8,モルトグランデ,牡3,55,藤岡康太,1:25.3,1,53.0,10,508(-6),[西] 庄野靖志
8,4,4,マイネルプリサイス,牡3,55,国分優作,1:25.5,1,68.0,11,480(0),[西] 吉田直弘
9,7,9,クオンタムシフト,牡3,55,松若風馬,1:25.6,3/4,20.4,8,508(+14),[西] 牧田和弥
10,5,5,キセキノツヅキ,牡6,54,亀田温心,1:26.1,3,9.4,6,468(-2),[西] 飯田祐史
11,8,11,メイショウオニテ,牡3,55,武豊,1:26.1,アタマ,3.7,1,448(-2),[西] 石橋守
12,1,1,グランドビクトリー,牡3,55,和田竜二,1:26.2,クビ,4.3,2,484(0),[西] 鈴木孝志
