着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,プラチナアッシュ,セ4,56,古川吉洋,2:15.8,,75.3,13,482(0),[西] 寺島良
2,6,11,コマノジャスパ,牡4,55,加藤祥太,2:16.0,1.1/2,7.5,4,440(-2),[西] 藤沢則雄
3,1,2,タイセイトレイル,牡4,55,坂井瑠星,2:16.4,2.1/2,5.5,3,496(+2),[西] 矢作芳人
4,1,1,ピンクスパイダー,牡5,57,小牧太,2:16.4,クビ,205.4,16,450(+10),[西] 服部利之
5,7,14,ピッツィカート,セ6,57,松若風馬,2:16.5,3/4,7.5,5,488(+14),[西] 音無秀孝
6,7,13,トウカイエクレール,牡6,57,武豊,2:16.6,クビ,17.6,9,482(+4),[西] 田所秀孝
7,8,15,マナローラ,牝5,55,藤岡康太,2:16.6,クビ,5.2,2,456(0),[西] 鮫島一歩
8,5,10,リシュブール,牡4,56,福永祐一,2:16.8,1.1/4,3.8,1,486(+14),[西] 藤原英昭
9,3,6,マサハヤニース,牡4,56,和田竜二,2:17.0,1.1/4,17.2,8,488(+14),[西] 今野貞一
10,4,7,サクセステーラー,牡4,56,国分優作,2:17.1,クビ,12.5,6,462(+2),[西] 石橋守
11,2,4,スズカワークシップ,牡4,53,西村淳也,2:17.1,アタマ,69.7,12,470(+6),[西] 橋田満
12,5,9,ミスズメサイア,牝7,52,三津谷隼,2:17.3,1.1/4,55.7,11,456(+6),[西] 安田翔伍
13,2,3,ダノンオブザイヤー,牡5,56,荻野極,2:17.4,3/4,88.6,14,510(+6),[西] 高橋康之
14,6,12,イペルラーニオ,牡4,55,川又賢治,2:17.5,1/2,42.7,10,478(0),[西] 矢作芳人
15,4,8,ターフェルムジーク,牝4,54,藤岡佑介,2:17.5,ハナ,14.6,7,432(+12),[西] 渡辺薫彦
16,3,5,アルマトップエンド,牡4,56,岩田康誠,2:18.2,4,102.9,15,482(-8),[西] 佐々木晶
