着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,アドマイヤビーナス,牝3,53,岩田康誠,1:51.7,,2.2,1,470(+4),[西] 須貝尚介
2,5,6,ドンドンキードン,牝3,51,岩田望来,1:51.7,ハナ,19.0,5,480(0),[西] 野中賢二
3,3,3,メイショウブラボー,牝3,53,岩崎翼,1:52.7,6,22.2,6,452(-2),[西] 武幸四郎
4,7,9,ムーンザムーン,牝5,55,マーフィ,1:52.7,アタマ,27.3,7,490(+6),[西] 大久保龍
5,4,4,ノーチラス,牝3,53,武豊,1:52.7,ハナ,2.6,2,464(-2),[西] 松永幹夫
6,5,5,テオレーマ,牝3,53,北村友一,1:52.8,1/2,5.7,3,472(-14),[西] 石坂正
7,1,1,サイレントクララ,牝3,53,菱田裕二,1:53.0,1.1/4,116.1,10,500(-4),[西] 武幸四郎
8,2,2,アマリリステソーロ,牝3,53,浜中俊,1:53.2,1.1/4,46.7,8,434(+2),[西] 高橋康之
9,8,11,イチザティアラ,牝4,55,小牧太,1:53.9,4,67.8,9,458(-6),[西] 服部利之
10,6,7,ハニーエンパイア,牝3,53,松山弘平,1:55.1,7,12.8,4,454(-6),[西] 平田修
11,8,12,アルマアノン,牝4,52,亀田温心,1:55.3,3/4,242.6,11,470(0),[西] 佐々木晶
12,7,10,サンレイファミリー,牝4,55,加藤祥太,1:55.8,3,375.2,12,396(-1),[西] 西橋豊治
