着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ロードレガリス,牡4,57,武豊,1:51.1,,1.5,1,516(0),[西] 野中賢二
2,1,2,テイエムチェロキー,牡5,57,岩田康誠,1:51.3,1.1/2,8.8,3,496(+8),[西] 杉山晴紀
3,8,15,タイサイ,牡3,55,中井裕二,1:51.4,1/2,42.5,8,480(+14),[西] 田所秀孝
4,3,6,ドルチェリア,セ6,57,小牧太,1:51.7,1.3/4,14.0,4,526(+4),[西] 笹田和秀
5,5,9,ペガサス,牡3,55,和田竜二,1:51.8,3/4,33.8,6,460(+2),[西] 大久保龍
6,5,10,マンハッタンロック,牡5,57,菱田裕二,1:51.9,1/2,58.3,11,466(+6),[西] 岡田稲男
7,6,12,オノリス,牡4,57,スミヨン,1:52.0,1/2,5.7,2,508(+4),[西] 吉田直弘
8,8,16,サンライズナイト,牡4,57,北村友一,1:52.1,3/4,75.1,13,488(+2),[西] 石坂正
9,2,3,イベリア,牡4,57,松山弘平,1:52.6,3,49.1,10,498(-4),[西] 橋田満
10,7,13,ダイシンインディー,牡3,55,幸英明,1:53.0,2,23.8,5,530(-2),[東] 戸田博文
11,1,1,テイエムチューハイ,牡5,57,国分恭介,1:53.2,1,43.1,9,460(+10),[西] 五十嵐忠
12,4,7,ルドルフィーナ,牡6,57,藤懸貴志,1:53.8,4,225.3,16,492(-6),[西] 松永昌博
13,7,14,ショウナンパンサー,セ3,53,岩田望来,1:54.0,1.1/4,33.9,7,494(-4),[西] 梅田智之
14,6,11,コンクエストシチー,セ7,57,藤岡康太,1:54.1,クビ,101.6,14,462(0),[西] 村山明
15,3,5,グリニッジシチー,セ3,55,松若風馬,1:54.1,クビ,63.8,12,470(+6),[東] 相沢郁
16,2,4,ワシントンテソーロ,牡3,55,浜中俊,1:54.5,2.1/2,126.9,15,488(-6),[東] 斎藤誠
