着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,コマノバルーガ,牡3,56,加藤祥太,1:24.6,,3.6,1,478(-2),[西] 庄野靖志
2,2,3,ドウドウキリシマ,牡3,56,川須栄彦,1:24.8,1.1/2,8.8,5,486(+17),[西] 村山明
3,3,5,コパノカーリング,牡3,56,和田竜二,1:24.9,1/2,22.5,9,466(+2),[西] 村山明
4,5,9,ナムラシェパード,牡3,56,幸英明,1:24.9,クビ,5.2,2,480(0),[西] 大橋勇樹
5,1,2,マテラサンオウ,牡3,56,池添謙一,1:25.1,1.1/4,32.8,13,436(-12),[西] 浜田多実
6,4,7,エイシンポジション,牝3,52,岩田望来,1:25.3,1.1/4,7.5,4,430(+10),[西] 野中賢二
7,3,6,ミッキーマラン,牡4,57,鮫島良太,1:25.3,ハナ,31.0,11,478(+2),[西] 長谷川浩
8,6,11,メイショウドウドウ,牡4,57,武豊,1:25.4,クビ,41.0,15,470(0),[西] 荒川義之
9,7,13,ロードキング,牡6,57,岩田康誠,1:25.4,クビ,18.2,7,490(+4),[西] 吉村圭司
10,1,1,フレンチイデアル,牡6,57,藤岡康太,1:25.7,1.1/2,39.9,14,496(0),[西] 中尾秀正
11,6,12,グランセノーテ,牡6,57,マーフィ,1:25.9,1.1/4,6.5,3,534(+2),[西] 鮫島一歩
12,7,14,スパニッシュフライ,牝4,55,菱田裕二,1:25.9,クビ,16.3,6,468(-11),[西] 藤沢則雄
13,8,16,クインズダルビー,セ5,57,小牧太,1:26.4,3,432.4,16,472(-8),[西] 服部利之
14,2,4,フェスタマドンナ,牝4,55,松山弘平,1:26.7,1.3/4,29.4,10,512(+8),[西] 千田輝彦
15,5,10,メイショウオウギ,牝3,51,亀田温心,1:26.7,クビ,31.2,12,416(-13),[西] 石橋守
16,8,15,ブリラーレ,牡5,57,北村友一,1:28.4,大,20.7,8,478(+8),[西] 斉藤崇史
