着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アイメイドイット,牝3,54,シュタル,1:25.8,,8.3,3,412(+2),[西] 飯田雄三
2,2,3,フォリオール,牡3,56,岩田康誠,1:25.9,3/4,1.7,1,528(-2),[西] 杉山晴紀
3,1,1,ワンダークラッシー,牡3,56,川須栄彦,1:26.5,3.1/2,21.0,6,460(-18),[西] 羽月友彦
4,1,2,ヘニーオーザ,牡3,56,藤井勘一,1:26.5,クビ,4.8,2,530(-2),[西] 庄野靖志
5,3,6,ジュゼッペレオ,牡3,56,藤岡康太,1:26.9,2.1/2,222.4,14,462(+8),[西] 牧田和弥
6,7,13,ウェイクール,牡3,56,国分優作,1:27.3,2.1/2,93.9,12,522(-8),[西] 松下武士
7,6,12,スズカシニック,牡3,56,義英真,1:27.3,クビ,28.1,8,470(-16),[西] 藤沢則雄
8,5,10,モツ,牝3,54,岩崎翼,1:27.9,3.1/2,257.2,16,454(+4),[西] 石橋守
9,8,16,ノーブルクロノス,牡3,56,鮫島良太,1:28.1,1.1/4,24.3,7,532(0),[西] 牧浦充徳
10,4,7,ヨイタビヲ,牡3,55,加藤祥太,1:28.2,1/2,89.2,11,486(0),[西] 谷潔
11,8,15,ジャングルランブル,牡3,56,浜中俊,1:28.5,2,16.6,5,482(-14),[西] 中尾秀正
12,6,11,ゼットセントラル,セ3,56,藤懸貴志,1:28.5,ハナ,34.0,9,488(0),[西] 平田修
13,7,14,ブルベアベージュ,牡3,53,岩田望来,1:28.5,アタマ,167.4,13,478(+8),[西] 千田輝彦
14,5,9,エーティーキンセイ,牡3,56,高倉稜,1:28.7,3/4,68.6,10,478(-16),[西] 湯窪幸雄
15,2,4,エールジョリー,牝3,51,斎藤新,1:29.1,2.1/2,255.6,15,432(-10),[西] 飯田雄三
16,4,8,ルバクオーリ,牡3,56,福永祐一,1:29.6,3,11.8,4,454(+2),[西] 吉田直弘
