着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,タイミングナウ,牡3,56,北村友一,1:12.2,,2.7,1,472(0),[西] 中竹和也
2,8,16,サトノギャロス,牡3,56,川島信二,1:12.9,4,5.8,3,518(0),[西] 西園正都
3,5,10,スクエアテーブル,牡3,56,水口優也,1:14.0,7,3.8,2,498(0),[西] 吉田直弘
4,3,6,アンジュミニョン,牝3,54,中井裕二,1:14.1,クビ,36.2,9,442(0),[西] 佐々木晶
5,1,2,ルンルンクオリティ,牝3,54,城戸義政,1:14.7,3.1/2,17.0,6,496(0),[西] 荒川義之
6,2,3,オグリクロノス,牡3,56,酒井学,1:15.0,1.3/4,7.6,4,454(0),[西] 松永昌博
7,6,11,メイショウコハギ,牝3,53,坂井瑠星,1:15.1,クビ,88.8,11,428(0),[西] 千田輝彦
8,6,12,ワンダーバウンサー,牡3,56,国分恭介,1:15.4,1.3/4,37.0,10,460(0),[西] 牧田和弥
9,5,9,カリマンタン,牝3,54,古川吉洋,1:16.0,3.1/2,25.2,8,410(0),[西] 木原一良
10,3,5,メイショウイロガミ,牝3,54,鮫島良太,1:16.0,クビ,153.9,13,412(0),[西] 飯田祐史
11,8,15,タイキマイスター,牡3,56,荻野琢真,1:16.1,1/2,12.0,5,484(0),[西] 寺島良
12,1,1,パープルソニック,牡3,56,柴田未崎,1:16.8,4,222.5,15,400(0),[西] 田所秀孝
13,7,14,ファーマトパーズ,牝3,54,川須栄彦,1:17.0,1.1/2,240.9,16,422(0),[西] 牧田和弥
14,4,7,アイファーエンター,牝3,54,小牧太,1:17.2,1.1/4,203.1,14,442(0),[西] 作田誠二
15,7,13,トランスフォーム,牡3,56,吉田隼人,1:17.2,ハナ,19.4,7,468(0),[西] 浜田多実
16,2,4,クリノカッチャン,牝3,51,服部寿希,1:18.9,大,115.2,12,408(0),[西] 渡辺薫彦
