着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ミスティック,牝4,55,松山弘平,1:25.5,,4.8,2,458(-6),[西] 渡辺薫彦
2,5,5,ダノンコスモス,牝5,55,川田将雅,1:25.7,1,2.3,1,460(+4),[西] 高橋康之
3,1,1,ダブルミステリー,牝5,55,岩崎翼,1:25.9,1,265.7,12,454(+2),[西] 本田優
4,6,8,エイシンネメシス,牝4,55,武豊,1:26.1,1.1/2,7.3,4,466(-14),[西] 奥村豊
5,7,9,サンマルリトリート,牝4,55,北村友一,1:26.2,1/2,11.8,5,518(+6),[西] 山内研二
6,3,3,マイグランクロア,牝6,55,ルメール,1:26.4,1,4.8,3,496(-6),[西] 森秀行
7,8,12,サンクララ,牝5,55,高倉稜,1:26.4,クビ,47.1,10,434(+2),[西] 西橋豊治
8,5,6,ラタンドレス,牝6,55,松若風馬,1:26.5,1/2,18.7,7,490(-2),[西] 山内研二
9,6,7,マリアスパン,牝4,55,酒井学,1:26.9,2.1/2,46.1,9,472(-4),[西] 大橋勇樹
10,7,10,クリノクノイチ,牝4,55,小牧太,1:26.9,アタマ,149.4,11,454(0),[西] 中尾秀正
11,2,2,アルマアノン,牝4,52,亀田温心,1:27.2,1.3/4,18.2,6,456(-2),[西] 佐々木晶
12,8,11,スターリングブルス,牝4,52,岩田望来,1:28.9,大,31.5,8,478(-8),[西] 上村洋行
