着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,メリーメーキング,牡3,56,武豊,2:02.9,,8.1,4,456(-2),[西] 清水久詞
2,7,14,ギルマ,牡3,56,川田将雅,2:03.4,3,2.1,1,496(+2),[西] 高橋義忠
3,8,15,サンライズアキレス,牡3,55,川又賢治,2:03.5,1/2,26.5,8,490(-6),[西] 音無秀孝
4,5,9,ダディーズトリップ,牡3,56,松若風馬,2:03.5,クビ,20.1,7,434(+4),[西] 杉山晴紀
5,2,4,ゴットパシオン,牝3,54,吉田隼人,2:03.5,クビ,53.5,11,438(+6),[西] 武英智
6,5,10,ビザンティン,牡3,54,富田暁,2:03.7,1,31.9,9,500(0),[西] 須貝尚介
7,1,1,モンドヌーヴォー,牡3,56,藤岡康太,2:03.8,3/4,5.3,2,472(+8),[西] 藤岡健一
8,4,8,テイエムクロムシャ,牡3,56,松山弘平,2:03.9,3/4,12.0,5,480(-2),[西] 鈴木孝志
9,4,7,マサハヤブリュッヘ,牡3,56,和田竜二,2:04.1,1.1/4,182.8,14,464(+16),[西] 今野貞一
10,2,3,メイケイハリアー,牡3,56,四位洋文,2:04.3,1.1/2,16.5,6,470(-4),[西] 木原一良
11,6,12,ダノンテイオー,牡3,56,戸崎圭太,2:04.4,クビ,7.9,3,464(+2),[西] 大久保龍
12,6,11,メイショウオオタカ,牡3,56,酒井学,2:04.9,3,35.8,10,468(0),[西] 藤沢則雄
13,3,5,ナムラモア,牝3,54,川須栄彦,2:05.0,クビ,77.1,12,468(-4),[西] 浜田多実
14,1,2,ヤマカツマッハ,牡3,56,池添謙一,2:05.6,4,116.3,13,510(+4),[西] 池添学
15,3,6,ケープリーガル,牝3,52,森裕太朗,2:05.8,1.1/4,538.1,16,474(+6),[西] 西橋豊治
16,8,16,ヤマニンスプレモ,牡3,56,太宰啓介,2:06.5,4,323.2,15,472(+10),[西] 奥村豊
