着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,マグナレガーロ,牡4,57,スミヨン,1:51.1,,7.1,3,488(+16),[西] 角居勝彦
2,4,4,コンカラー,牡3,55,岩田康誠,1:51.5,2.1/2,4.3,2,476(0),[西] 石坂正
3,3,3,エクリリストワール,牡3,55,川田将雅,1:51.5,クビ,1.9,1,520(-4),[東] 田中博康
4,5,5,スーパーライナー,牡6,57,松山弘平,1:51.8,2,21.0,6,492(+2),[西] 今野貞一
5,5,6,スズカフロンティア,牡5,57,和田竜二,1:51.9,クビ,11.8,5,434(-2),[西] 橋田満
6,7,10,マイネルオスカル,牡4,57,幸英明,1:51.9,ハナ,7.3,4,498(-2),[西] 長谷川浩
7,7,9,サンマルエンパイア,牡5,57,国分優作,1:52.0,3/4,46.0,9,474(0),[西] 大橋勇樹
8,8,12,マンハッタンロック,牡5,57,秋山真一,1:52.2,3/4,54.9,10,460(0),[西] 岡田稲男
9,1,1,ヘヴントゥナイト,牡5,57,Ｍ．デム,1:52.2,クビ,33.3,7,484(-6),[西] 杉山晴紀
10,6,7,ワンダーコノシュア,牡3,55,大野拓弥,1:52.6,2.1/2,45.2,8,492(+4),[東] 斎藤誠
11,2,2,ウインフォルティス,牡4,57,松若風馬,1:53.1,3,185.1,11,484(0),[西] 加用正
12,8,11,スワーヴカイザー,セ8,57,川須栄彦,1:53.4,1.3/4,434.6,12,538(-12),[東] 田中博康
