着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ワンダーウマス,牡5,57,武豊,1:51.1,,2.5,1,486(+6),[西] 高柳大輔
2,6,9,スーパーライナー,牡6,57,松山弘平,1:51.2,1/2,26.0,7,490(+4),[西] 今野貞一
3,6,8,マイネルオスカル,牡4,57,幸英明,1:51.3,1/2,8.2,4,500(+14),[西] 長谷川浩
4,8,12,ヴォカツィオーネ,牝5,55,国分恭介,1:51.3,ハナ,129.2,13,468(+14),[西] 田所秀孝
5,4,4,コンカラー,牡3,55,北村友一,1:51.3,アタマ,3.3,2,476(0),[西] 石坂正
6,5,6,アフターバーナー,セ5,57,Ｍ．デム,1:51.7,2.1/2,5.2,3,514(0),[東] 伊藤圭三
7,3,3,エクスパートラン,牡4,57,藤懸貴志,1:52.1,2.1/2,70.0,11,468(+14),[西] 小崎憲
8,7,11,キコクイーン,牝3,53,田中健,1:52.2,クビ,25.5,6,434(+8),[西] 浅見秀一
9,2,2,アスターストーリー,牝5,52,亀田温心,1:52.3,1/2,104.4,12,456(+4),[西] 湯窪幸雄
10,7,10,カルカリーナ,牝3,53,国分優作,1:52.3,ハナ,31.8,8,434(-2),[西] 松下武士
11,4,5,ダイシンクローバー,牡3,53,斎藤新,1:53.3,6,17.2,5,482(+6),[西] 安田隆行
12,5,7,ナムラヘラクレス,牡5,57,浜中俊,1:53.3,ハナ,35.5,9,484(-9),[西] 村山明
13,1,1,ブリーズスズカ,牡6,57,柴山雄一,1:53.3,アタマ,63.8,10,466(+4),[西] 大橋勇樹
