着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ハクアイウィンザー,牡2,55,幸英明,1:54.4,,5.9,2,516(+2),[西] 松永昌博
2,4,4,ジェットマックス,牡2,55,武豊,1:54.6,1.1/4,1.8,1,484(-2),[西] 森秀行
3,3,3,ローヌグレイシア,牝2,54,シュタル,1:55.4,5,8.7,4,492(-6),[西] 池添学
4,7,7,スペラーレ,牡2,55,北村友一,1:56.8,8,16.3,7,488(0),[西] 吉村圭司
5,2,2,カヴァス,牡2,55,松若風馬,1:56.8,アタマ,6.6,3,474(-4),[西] 平田修
6,8,9,サマーソルト,牡2,52,服部寿希,1:57.6,5,126.2,8,486(-8),[西] 加用正
7,5,5,シゲルアマノガワ,牡2,55,国分恭介,1:57.6,クビ,145.0,9,540(0),[西] 川村禎彦
8,7,8,ワイドレッジャドロ,牡2,52,岩田望来,1:58.1,3,147.7,10,496(+4),[西] 加用正
9,1,1,リッカロッキー,牡2,52,亀田温心,1:58.3,1.1/4,14.9,6,482(-2),[西] 北出成人
10,8,10,アンストッパブル,牡2,55,浜中俊,1:59.0,4,13.7,5,474(0),[西] 角田晃一
