着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,マルモネオフォース,牝3,52,富田暁,1:35.9,,3.8,1,488(0),[西] 木原一良
2,4,8,キングオブコージ,牡3,56,岩田康誠,1:36.1,1.1/4,12.3,6,482(+6),[西] 安田翔伍
3,8,15,エッセンツァ,牝3,54,浜中俊,1:36.2,1/2,5.4,3,528(0),[西] 荒川義之
4,7,14,ラインエミネント,牡3,56,森一馬,1:36.3,1/2,32.2,9,470(-4),[西] 松永昌博
5,1,2,マイエンフェルト,牝3,54,川田将雅,1:36.4,3/4,4.0,2,438(-6),[西] 池添学
6,3,5,ピノクル,牡3,56,松山弘平,1:36.7,1.3/4,10.9,5,480(0),[西] 音無秀孝
7,5,10,ズヴィズダー,牝3,54,四位洋文,1:36.7,ハナ,125.7,12,384(0),[西] 武英智
8,2,4,マッケンユウ,セ3,56,松若風馬,1:36.9,1.1/2,39.3,10,446(-4),[西] 池添兼雄
9,4,7,ビュブリス,牝3,54,福永祐一,1:37.5,3.1/2,19.7,8,478(0),[西] 高野友和
10,6,12,マニピュレート,牝3,54,古川吉洋,1:38.0,3,372.0,15,418(-14),[西] 牧田和弥
11,8,16,レストンベ,牝3,54,幸英明,1:38.1,1/2,142.9,13,456(+2),[東] 斎藤誠
12,5,9,ヴァリアント,牡3,55,坂井瑠星,1:38.3,1.1/4,5.5,4,464(-4),[西] 西浦勝一
13,3,6,アルマンド,牝3,54,池添謙一,1:38.5,1.1/4,54.8,11,392(0),[西] 松永幹夫
14,6,11,ファビュラスギフト,牝3,54,藤岡佑介,1:38.8,1.3/4,17.4,7,460(+10),[西] 武英智
15,2,3,シンボリサージュ,牝3,54,城戸義政,1:39.4,3.1/2,535.2,16,436(0),[西] 荒川義之
16,1,1,タイセイチーフ,牡3,56,国分恭介,1:41.0,10,189.5,14,472(0),[西] 森田直行
