着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,タマモアテネ,牝2,53,坂井瑠星,1:12.1,,2.9,1,466(0),[西] 五十嵐忠
2,8,12,アサカディオネ,牝2,54,中井裕二,1:12.1,クビ,19.9,7,450(0),[西] 佐々木晶
3,1,1,スナークレジスト,牡2,52,岩田望来,1:12.5,2.1/2,5.2,3,492(0),[西] 川村禎彦
4,6,8,ツクバマリア,牝2,54,福永祐一,1:13.0,3,5.1,2,452(0),[西] 上村洋行
5,5,6,エメラルドクーラー,牝2,54,岩崎翼,1:13.0,クビ,85.6,10,464(0),[西] 羽月友彦
6,8,11,マリスステラ,牝2,54,松若風馬,1:13.2,1.1/4,7.0,4,434(0),[西] 武英智
7,7,10,モモイロキッス,牝2,54,松岡正海,1:13.5,2,8.2,5,440(0),[西] 松下武士
8,4,4,シゲルハクチョウザ,牝2,54,幸英明,1:13.6,クビ,25.9,8,436(0),[西] 藤沢則雄
9,5,5,キーブロッコリー,牝2,54,川島信二,1:14.3,4,202.3,12,414(0),[西] 藤沢則雄
10,3,3,モズナナツボシ,牡2,55,小牧太,1:14.9,3.1/2,74.4,9,470(0),[西] 牧田和弥
11,2,2,シャルドネ,牝2,54,和田竜二,1:17.0,大,13.8,6,452(0),[西] 浜田多実
12,7,9,シゲルウミヘビザ,牡2,52,亀田温心,1:17.5,3,113.9,11,488(0),[西] 鈴木孝志
