着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ヴィンチェーレ,牝2,54,松田大作,1:12.8,,13.0,6,410(0),[西] 武英智
2,7,11,アナザーエンド,牡2,55,鮫島良太,1:13.1,2,8.2,4,456(0),[西] 飯田雄三
3,8,13,テンサイドカップ,牝2,54,丸山元気,1:13.7,3.1/2,33.6,8,458(0),[東] 矢野英一
4,6,9,ドーン,牝2,54,浜中俊,1:13.7,クビ,9.5,5,444(0),[西] 小崎憲
5,7,12,リュウノイノリ,牡2,52,岩田望来,1:13.7,アタマ,13.1,7,440(0),[西] 牧浦充徳
6,5,8,デイスター,牡2,55,幸英明,1:13.9,3/4,67.0,11,444(0),[西] 中尾秀正
7,4,5,タイキワンダラス,牡2,55,荻野琢真,1:14.3,2.1/2,34.5,9,450(0),[西] 大久保龍
8,6,10,メイショウオイワキ,牡2,55,古川吉洋,1:14.4,1/2,4.0,1,470(0),[西] 藤沢則雄
9,3,3,ワンスウィートデイ,牡2,55,松山弘平,1:15.6,7,4.2,2,466(0),[西] 牧浦充徳
10,8,14,カズオルヴァル,牡2,53,斎藤新,1:16.1,3,4.6,3,480(0),[西] 安田隆行
11,2,2,バトル,牡2,55,国分恭介,1:16.5,2.1/2,46.7,10,474(0),[西] 川村禎彦
12,1,1,リトルシャイン,牡2,52,服部寿希,1:16.6,1/2,244.8,14,436(0),[西] 森秀行
13,5,7,ハクサンブレーヴ,牡2,55,中井裕二,1:17.7,7,142.6,12,454(0),[西] 飯田雄三
中,4,6,チェスナットホーク,牡2,52,三津谷隼,,,162.1,13,460(0),[東] 清水英克
