着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヒデノヴィーナス,牝3,54,川須栄彦,1:12.8,,5.8,3,434(+2),[西] 梅田智之
2,7,12,アカネサス,牝3,54,鮫島克駿,1:12.8,クビ,8.0,4,490(+2),[西] 浅見秀一
3,4,6,アスカノダイチ,牡3,56,太宰啓介,1:13.2,2.1/2,33.7,8,502(0),[西] 川村禎彦
4,3,3,フォレブルート,牝3,54,北村友一,1:13.3,1/2,2.8,1,432(-2),[西] 安田隆行
5,7,11,エヴァキュアン,牡3,56,小崎綾也,1:13.6,2,12.2,6,480(0),[西] 中竹和也
6,5,7,デンコウハピネス,牝3,54,田中健,1:13.7,1/2,74.4,11,426(0),[西] 坂口正則
7,2,2,ラブミーリッキー,牝3,53,坂井瑠星,1:14.0,2,44.6,9,482(+2),[東] 手塚貴久
8,3,4,アンビル,牡3,56,菱田裕二,1:14.1,1/2,32.5,7,474(-4),[東] 竹内正洋
9,8,14,セイウンコービー,牡3,53,服部寿希,1:14.7,3.1/2,46.7,10,514(+2),[西] 森秀行
10,8,13,イーサンパンサー,牡3,56,酒井学,1:14.8,1/2,3.6,2,464(0),[西] 昆貢
11,5,8,サーストンバーラム,牡3,56,池添謙一,1:15.1,1.3/4,9.3,5,456(-6),[東] 伊藤圭三
12,4,5,ウインバルドル,牡3,56,高倉稜,1:15.6,3,111.7,12,432(-8),[西] 五十嵐忠
13,6,9,カガプリンシパル,牡3,56,鮫島良太,1:15.7,クビ,400.2,14,420(+8),[西] 飯田雄三
14,6,10,エコロディアマンテ,牡3,56,石川裕紀,1:16.2,3,117.4,13,488(0),[東] 岩戸孝樹
