着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,バイオスパーク,牡4,57,スミヨン,2:01.9,,3.7,2,474(+2),[西] 浜田多実
2,5,5,ダンスディライト,牡3,55,川田将雅,2:02.1,1.1/4,2.0,1,492(+2),[西] 松永幹夫
3,3,3,トーホウアルテミス,牝4,55,松若風馬,2:02.3,1.1/4,11.9,5,492(+16),[西] 谷潔
4,6,6,フィールインラヴ,牡4,57,藤岡佑介,2:02.4,1/2,89.0,9,452(-2),[西] 浅見秀一
5,8,9,ジャーミネイト,牡5,57,秋山真一,2:02.4,クビ,9.0,4,470(+4),[西] 中尾秀正
6,1,1,ヘヴントゥナイト,牡5,57,和田竜二,2:02.5,3/4,26.8,6,484(0),[西] 杉山晴紀
7,2,2,マイネルズイーガー,牡5,57,マーフィ,2:03.0,3,4.7,3,520(-6),[東] 武藤善則
8,8,8,ケージーキンカメ,牡8,57,古川吉洋,2:03.1,クビ,66.8,8,478(-2),[西] 飯田雄三
9,7,7,リリーモントルー,牡5,57,池添謙一,2:03.2,1/2,28.4,7,442(0),[西] 池添兼雄
